G,X,Y
1,0,50.0
1,1,48.965
1,2,47.93000000000001
1,3,46.89500000000001
1,4,45.860000000000014
1,5,44.82500000000002
1,6,43.79000000000002
1,7,42.755000000000024
1,8,41.72000000000003
1,9,40.68500000000003
1,10,39.650000000000034
1,11,38.61500000000004
1,12,37.58000000000004
1,13,36.545000000000044
1,14,35.51000000000005
1,15,34.47500000000005
1,16,33.440000000000055
1,17,32.40500000000006
1,18,31.370000000000058
1,19,30.335000000000058
1,20,29.300000000000058
1,21,28.265000000000057
1,22,27.230000000000057
1,23,26.195000000000057
1,24,25.160000000000057
1,25,24.125000000000057
1,26,23.090000000000057
1,27,22.055000000000057
1,28,21.020000000000056
1,29,19.985000000000056
1,30,18.950000000000056
1,31,17.915000000000056
1,32,16.880000000000056
1,33,15.845000000000056
1,34,14.810000000000056
1,35,13.775000000000055
1,36,12.740000000000055
1,37,11.705000000000055
1,38,10.670000000000055
1,39,9.635000000000055
1,40,8.600000000000055
1,41,7.565000000000055
1,42,6.530000000000054
1,43,5.495000000000054
1,44,4.460000000000054
1,45,3.425000000000054
1,46,2.390000000000054
1,47,1.355000000000054
1,48,0.320000000000054
1,49,-0.7149999999999459
1,50,-1.7499999999999458
1,51,-0.7149999999999459
1,52,0.320000000000054
1,53,1.355000000000054
1,54,2.390000000000054
1,55,3.425000000000054
1,56,4.460000000000054
1,57,5.495000000000054
1,58,6.530000000000054
1,59,7.565000000000055
1,60,8.600000000000055
1,61,9.635000000000055
1,62,10.670000000000055
1,63,11.705000000000055
1,64,12.740000000000055
1,65,13.775000000000055
1,66,14.810000000000056
1,67,15.845000000000056
1,68,16.880000000000056
1,69,17.915000000000056
1,70,18.950000000000056
1,71,19.985000000000056
1,72,21.020000000000056
1,73,22.055000000000057
1,74,23.090000000000057
1,75,24.125000000000057
1,76,25.160000000000057
1,77,26.195000000000057
1,78,27.230000000000057
1,79,28.265000000000057
1,80,29.300000000000058
1,81,30.335000000000058
1,82,31.370000000000058
1,83,32.40500000000006
1,84,33.440000000000055
1,85,34.47500000000005
1,86,35.51000000000005
1,87,36.545000000000044
1,88,37.58000000000004
1,89,38.61500000000004
1,90,39.650000000000034
1,91,40.68500000000003
1,92,41.72000000000003
1,93,42.755000000000024
1,94,43.79000000000002
1,95,44.82500000000002
1,96,45.860000000000014
1,97,46.89500000000001
1,98,47.93000000000001
1,99,48.965
1,100,50.0
