G,X,Y
1,0,49.99999999999983
1,1,51.02999999999983
1,2,52.05999999999983
1,3,53.08999999999983
1,4,54.119999999999834
1,5,55.149999999999835
1,6,56.179999999999836
1,7,57.20999999999984
1,8,58.23999999999984
1,9,59.26999999999984
1,10,60.29999999999984
1,11,61.32999999999984
1,12,62.35999999999984
1,13,63.389999999999844
1,14,64.41999999999985
1,15,65.44999999999985
1,16,66.47999999999985
1,17,67.50999999999985
1,18,68.53999999999985
1,19,69.56999999999985
1,20,70.59999999999985
1,21,71.62999999999985
1,22,72.65999999999985
1,23,73.68999999999986
1,24,74.71999999999986
1,25,75.74999999999986
1,26,76.77999999999986
1,27,77.80999999999986
1,28,78.83999999999986
1,29,79.86999999999986
1,30,80.89999999999986
1,31,81.92999999999986
1,32,82.95999999999987
1,33,83.98999999999987
1,34,85.01999999999987
1,35,86.04999999999987
1,36,87.07999999999987
1,37,88.10999999999987
1,38,89.13999999999987
1,39,90.16999999999987
1,40,91.19999999999987
1,41,92.22999999999988
1,42,93.25999999999988
1,43,94.28999999999988
1,44,95.31999999999988
1,45,96.34999999999988
1,46,97.37999999999988
1,47,98.40999999999988
1,48,99.43999999999988
1,49,100.46999999999989
1,50,101.49999999999989
1,51,100.46999999999989
1,52,99.43999999999988
1,53,98.40999999999988
1,54,97.37999999999988
1,55,96.34999999999988
1,56,95.31999999999988
1,57,94.28999999999988
1,58,93.25999999999988
1,59,92.22999999999988
1,60,91.19999999999987
1,61,90.16999999999987
1,62,89.13999999999987
1,63,88.10999999999987
1,64,87.07999999999987
1,65,86.04999999999987
1,66,85.01999999999987
1,67,83.98999999999987
1,68,82.95999999999987
1,69,81.92999999999986
1,70,80.89999999999986
1,71,79.86999999999986
1,72,78.83999999999986
1,73,77.80999999999986
1,74,76.77999999999986
1,75,75.74999999999986
1,76,74.71999999999986
1,77,73.68999999999986
1,78,72.65999999999985
1,79,71.62999999999985
1,80,70.59999999999985
1,81,69.56999999999985
1,82,68.53999999999985
1,83,67.50999999999985
1,84,66.47999999999985
1,85,65.44999999999985
1,86,64.41999999999985
1,87,63.389999999999844
1,88,62.35999999999984
1,89,61.32999999999984
1,90,60.29999999999984
1,91,59.26999999999984
1,92,58.23999999999984
1,93,57.20999999999984
1,94,56.179999999999836
1,95,55.149999999999835
1,96,54.119999999999834
1,97,53.08999999999983
1,98,52.05999999999983
1,99,51.02999999999983
1,100,49.99999999999983
