G,X,Y
1,0,49.99999999999981
1,1,51.119999999999806
1,2,52.2399999999998
1,3,53.3599999999998
1,4,54.4799999999998
1,5,55.599999999999795
1,6,56.71999999999979
1,7,57.83999999999979
1,8,58.95999999999979
1,9,60.079999999999785
1,10,61.19999999999978
1,11,62.31999999999978
1,12,63.43999999999978
1,13,64.55999999999977
1,14,65.67999999999978
1,15,66.79999999999978
1,16,67.91999999999979
1,17,69.0399999999998
1,18,70.1599999999998
1,19,71.2799999999998
1,20,72.3999999999998
1,21,73.51999999999981
1,22,74.63999999999982
1,23,75.75999999999982
1,24,76.87999999999982
1,25,77.99999999999983
1,26,79.11999999999983
1,27,80.23999999999984
1,28,81.35999999999984
1,29,82.47999999999985
1,30,83.59999999999985
1,31,84.71999999999986
1,32,85.83999999999986
1,33,86.95999999999987
1,34,88.07999999999987
1,35,89.19999999999987
1,36,90.31999999999988
1,37,91.43999999999988
1,38,92.55999999999989
1,39,93.6799999999999
1,40,94.7999999999999
1,41,95.9199999999999
1,42,97.0399999999999
1,43,98.15999999999991
1,44,99.27999999999992
1,45,100.39999999999992
1,46,101.51999999999992
1,47,102.63999999999993
1,48,103.75999999999993
1,49,104.87999999999994
1,50,105.99999999999994
1,51,104.87999999999994
1,52,103.75999999999993
1,53,102.63999999999993
1,54,101.51999999999992
1,55,100.39999999999992
1,56,99.27999999999992
1,57,98.15999999999991
1,58,97.0399999999999
1,59,95.9199999999999
1,60,94.7999999999999
1,61,93.6799999999999
1,62,92.55999999999989
1,63,91.43999999999988
1,64,90.31999999999988
1,65,89.19999999999987
1,66,88.07999999999987
1,67,86.95999999999987
1,68,85.83999999999986
1,69,84.71999999999986
1,70,83.59999999999985
1,71,82.47999999999985
1,72,81.35999999999984
1,73,80.23999999999984
1,74,79.11999999999983
1,75,77.99999999999983
1,76,76.87999999999982
1,77,75.75999999999982
1,78,74.63999999999982
1,79,73.51999999999981
1,80,72.3999999999998
1,81,71.2799999999998
1,82,70.1599999999998
1,83,69.0399999999998
1,84,67.91999999999979
1,85,66.79999999999978
1,86,65.67999999999978
1,87,64.55999999999977
1,88,63.43999999999978
1,89,62.31999999999978
1,90,61.19999999999978
1,91,60.079999999999785
1,92,58.95999999999979
1,93,57.83999999999979
1,94,56.71999999999979
1,95,55.599999999999795
1,96,54.4799999999998
1,97,53.3599999999998
1,98,52.2399999999998
1,99,51.119999999999806
1,100,49.99999999999981
