G,X,Y
1,0,49.99999999999994
1,1,50.629999999999946
1,2,51.25999999999995
1,3,51.88999999999995
1,4,52.51999999999995
1,5,53.149999999999956
1,6,53.77999999999996
1,7,54.40999999999996
1,8,55.039999999999964
1,9,55.669999999999966
1,10,56.29999999999997
1,11,56.92999999999997
1,12,57.559999999999974
1,13,58.189999999999976
1,14,58.81999999999998
1,15,59.44999999999998
1,16,60.079999999999984
1,17,60.70999999999999
1,18,61.33999999999999
1,19,61.96999999999999
1,20,62.599999999999994
1,21,63.23
1,22,63.86
1,23,64.49
1,24,65.11999999999999
1,25,65.74999999999999
1,26,66.37999999999998
1,27,67.00999999999998
1,28,67.63999999999997
1,29,68.26999999999997
1,30,68.89999999999996
1,31,69.52999999999996
1,32,70.15999999999995
1,33,70.78999999999995
1,34,71.41999999999994
1,35,72.04999999999994
1,36,72.67999999999994
1,37,73.30999999999993
1,38,73.93999999999993
1,39,74.56999999999992
1,40,75.19999999999992
1,41,75.82999999999991
1,42,76.45999999999991
1,43,77.0899999999999
1,44,77.7199999999999
1,45,78.3499999999999
1,46,78.97999999999989
1,47,79.60999999999989
1,48,80.23999999999988
1,49,80.86999999999988
1,50,81.49999999999987
1,51,80.86999999999988
1,52,80.23999999999988
1,53,79.60999999999989
1,54,78.97999999999989
1,55,78.3499999999999
1,56,77.7199999999999
1,57,77.0899999999999
1,58,76.45999999999991
1,59,75.82999999999991
1,60,75.19999999999992
1,61,74.56999999999992
1,62,73.93999999999993
1,63,73.30999999999993
1,64,72.67999999999994
1,65,72.04999999999994
1,66,71.41999999999994
1,67,70.78999999999995
1,68,70.15999999999995
1,69,69.52999999999996
1,70,68.89999999999996
1,71,68.26999999999997
1,72,67.63999999999997
1,73,67.00999999999998
1,74,66.37999999999998
1,75,65.74999999999999
1,76,65.11999999999999
1,77,64.49
1,78,63.85999999999999
1,79,63.22999999999999
1,80,62.59999999999999
1,81,61.969999999999985
1,82,61.33999999999998
1,83,60.70999999999998
1,84,60.07999999999998
1,85,59.449999999999974
1,86,58.81999999999997
1,87,58.18999999999997
1,88,57.55999999999997
1,89,56.929999999999964
1,90,56.29999999999996
1,91,55.66999999999996
1,92,55.03999999999996
1,93,54.409999999999954
1,94,53.77999999999995
1,95,53.14999999999995
1,96,52.519999999999946
1,97,51.889999999999944
1,98,51.25999999999994
1,99,50.62999999999994
1,100,49.999999999999936
