G,X,Y
1,0,49.99999999999986
1,1,51.064999999999856
1,2,52.12999999999985
1,3,53.19499999999985
1,4,54.25999999999985
1,5,55.32499999999985
1,6,56.389999999999844
1,7,57.45499999999984
1,8,58.51999999999984
1,9,59.58499999999984
1,10,60.649999999999835
1,11,61.71499999999983
1,12,62.77999999999983
1,13,63.84499999999983
1,14,64.90999999999983
1,15,65.97499999999982
1,16,67.03999999999982
1,17,68.10499999999982
1,18,69.16999999999982
1,19,70.23499999999981
1,20,71.29999999999981
1,21,72.36499999999981
1,22,73.42999999999981
1,23,74.4949999999998
1,24,75.5599999999998
1,25,76.6249999999998
1,26,75.5599999999998
1,27,74.4949999999998
1,28,73.42999999999981
1,29,72.36499999999981
1,30,71.29999999999981
1,31,70.23499999999981
1,32,69.16999999999982
1,33,68.10499999999982
1,34,67.03999999999982
1,35,65.97499999999982
1,36,64.90999999999983
1,37,63.84499999999983
1,38,62.77999999999983
1,39,61.71499999999983
1,40,60.649999999999835
1,41,59.58499999999984
1,42,58.51999999999984
1,43,57.45499999999984
1,44,56.389999999999844
1,45,55.32499999999985
1,46,54.25999999999985
1,47,53.19499999999985
1,48,52.12999999999985
1,49,51.064999999999856
1,50,49.99999999999986
1,51,51.064999999999856
1,52,52.12999999999985
1,53,53.19499999999985
1,54,54.25999999999985
1,55,55.32499999999985
1,56,56.389999999999844
1,57,57.45499999999984
1,58,58.51999999999984
1,59,59.58499999999984
1,60,60.649999999999835
1,61,61.71499999999983
1,62,62.77999999999983
1,63,63.84499999999983
1,64,64.90999999999983
1,65,65.97499999999982
1,66,67.03999999999982
1,67,68.10499999999982
1,68,69.16999999999982
1,69,70.23499999999981
1,70,71.29999999999981
1,71,72.36499999999981
1,72,73.42999999999981
1,73,74.4949999999998
1,74,75.5599999999998
1,75,76.6249999999998
1,76,75.5599999999998
1,77,74.4949999999998
1,78,73.42999999999981
1,79,72.36499999999981
1,80,71.29999999999981
1,81,70.23499999999981
1,82,69.16999999999982
1,83,68.10499999999982
1,84,67.03999999999982
1,85,65.97499999999982
1,86,64.90999999999983
1,87,63.84499999999983
1,88,62.77999999999983
1,89,61.71499999999983
1,90,60.649999999999835
1,91,59.58499999999984
1,92,58.51999999999984
1,93,57.45499999999984
1,94,56.389999999999844
1,95,55.32499999999985
1,96,54.25999999999985
1,97,53.19499999999985
1,98,52.12999999999985
1,99,51.064999999999856
1,100,49.99999999999986
