G,X,Y
1,0,49.999999999999744
1,1,51.44999999999975
1,2,52.89999999999975
1,3,54.34999999999975
1,4,55.799999999999756
1,5,57.24999999999976
1,6,58.69999999999976
1,7,60.149999999999764
1,8,61.59999999999977
1,9,63.04999999999977
1,10,64.49999999999977
1,11,65.94999999999978
1,12,67.39999999999978
1,13,68.84999999999978
1,14,70.29999999999978
1,15,71.74999999999979
1,16,73.19999999999979
1,17,74.64999999999979
1,18,76.0999999999998
1,19,77.5499999999998
1,20,78.9999999999998
1,21,80.4499999999998
1,22,81.8999999999998
1,23,83.34999999999981
1,24,84.79999999999981
1,25,86.24999999999982
1,26,84.79999999999981
1,27,83.34999999999981
1,28,81.8999999999998
1,29,80.4499999999998
1,30,78.9999999999998
1,31,77.5499999999998
1,32,76.0999999999998
1,33,74.64999999999979
1,34,73.19999999999979
1,35,71.74999999999979
1,36,70.29999999999978
1,37,68.84999999999978
1,38,67.39999999999978
1,39,65.94999999999978
1,40,64.49999999999977
1,41,63.04999999999977
1,42,61.59999999999977
1,43,60.149999999999764
1,44,58.69999999999976
1,45,57.24999999999976
1,46,55.799999999999756
1,47,54.34999999999975
1,48,52.89999999999975
1,49,51.44999999999975
1,50,49.999999999999744
1,51,51.44999999999975
1,52,52.89999999999975
1,53,54.34999999999975
1,54,55.799999999999756
1,55,57.24999999999976
1,56,58.69999999999976
1,57,60.149999999999764
1,58,61.59999999999977
1,59,63.04999999999977
1,60,64.49999999999977
1,61,65.94999999999978
1,62,67.39999999999978
1,63,68.84999999999978
1,64,70.29999999999978
1,65,71.74999999999979
1,66,73.19999999999979
1,67,74.64999999999979
1,68,76.0999999999998
1,69,77.5499999999998
1,70,78.9999999999998
1,71,80.4499999999998
1,72,81.8999999999998
1,73,83.34999999999981
1,74,84.79999999999981
1,75,86.24999999999982
1,76,84.79999999999981
1,77,83.34999999999981
1,78,81.8999999999998
1,79,80.4499999999998
1,80,78.9999999999998
1,81,77.5499999999998
1,82,76.0999999999998
1,83,74.64999999999979
1,84,73.19999999999979
1,85,71.74999999999979
1,86,70.29999999999978
1,87,68.84999999999978
1,88,67.39999999999978
1,89,65.94999999999978
1,90,64.49999999999977
1,91,63.04999999999977
1,92,61.59999999999977
1,93,60.149999999999764
1,94,58.69999999999976
1,95,57.24999999999976
1,96,55.799999999999756
1,97,54.34999999999975
1,98,52.89999999999975
1,99,51.44999999999975
1,100,49.999999999999744
