G,X,Y
1,0,49.99999999999981
1,1,51.30999999999981
1,2,52.61999999999981
1,3,53.929999999999815
1,4,55.23999999999982
1,5,56.54999999999982
1,6,57.85999999999982
1,7,59.169999999999824
1,8,60.479999999999826
1,9,61.78999999999983
1,10,63.09999999999983
1,11,64.40999999999983
1,12,65.71999999999983
1,13,67.02999999999983
1,14,68.33999999999983
1,15,69.64999999999984
1,16,70.95999999999984
1,17,72.26999999999984
1,18,73.57999999999984
1,19,74.88999999999984
1,20,76.19999999999985
1,21,77.50999999999985
1,22,78.81999999999985
1,23,80.12999999999985
1,24,81.43999999999986
1,25,82.74999999999986
1,26,81.43999999999986
1,27,80.12999999999985
1,28,78.81999999999985
1,29,77.50999999999985
1,30,76.19999999999985
1,31,74.88999999999984
1,32,73.57999999999984
1,33,72.26999999999984
1,34,70.95999999999984
1,35,69.64999999999984
1,36,68.33999999999983
1,37,67.02999999999983
1,38,65.71999999999983
1,39,64.40999999999983
1,40,63.099999999999824
1,41,61.78999999999982
1,42,60.47999999999982
1,43,59.16999999999982
1,44,57.859999999999815
1,45,56.54999999999981
1,46,55.23999999999981
1,47,53.92999999999981
1,48,52.619999999999806
1,49,51.3099999999998
1,50,49.9999999999998
1,51,51.3099999999998
1,52,52.619999999999806
1,53,53.92999999999981
1,54,55.23999999999981
1,55,56.54999999999981
1,56,57.859999999999815
1,57,59.16999999999982
1,58,60.47999999999982
1,59,61.78999999999982
1,60,63.099999999999824
1,61,64.40999999999983
1,62,65.71999999999983
1,63,67.02999999999983
1,64,68.33999999999983
1,65,69.64999999999984
1,66,70.95999999999984
1,67,72.26999999999984
1,68,73.57999999999984
1,69,74.88999999999984
1,70,76.19999999999985
1,71,77.50999999999985
1,72,78.81999999999985
1,73,80.12999999999985
1,74,81.43999999999986
1,75,82.74999999999986
1,76,81.43999999999986
1,77,80.12999999999985
1,78,78.81999999999985
1,79,77.50999999999985
1,80,76.19999999999985
1,81,74.88999999999984
1,82,73.57999999999984
1,83,72.26999999999984
1,84,70.95999999999984
1,85,69.64999999999984
1,86,68.33999999999983
1,87,67.02999999999983
1,88,65.71999999999983
1,89,64.40999999999983
1,90,63.099999999999824
1,91,61.78999999999982
1,92,60.47999999999982
1,93,59.16999999999982
1,94,57.859999999999815
1,95,56.54999999999981
1,96,55.23999999999981
1,97,53.92999999999981
1,98,52.619999999999806
1,99,51.3099999999998
1,100,49.9999999999998
