G,X,Y
1,0,50.0
1,1,49.845
1,2,49.69
1,3,49.535
1,4,49.379999999999995
1,5,49.224999999999994
1,6,49.06999999999999
1,7,48.91499999999999
1,8,48.75999999999999
1,9,48.60499999999999
1,10,48.44999999999999
1,11,48.29499999999999
1,12,48.139999999999986
1,13,47.984999999999985
1,14,47.829999999999984
1,15,47.67499999999998
1,16,47.51999999999998
1,17,47.36499999999998
1,18,47.20999999999998
1,19,47.05499999999998
1,20,46.89999999999998
1,21,46.744999999999976
1,22,46.589999999999975
1,23,46.434999999999974
1,24,46.27999999999997
1,25,46.12499999999997
1,26,45.96999999999997
1,27,45.81499999999997
1,28,45.65999999999997
1,29,45.50499999999997
1,30,45.349999999999966
1,31,45.194999999999965
1,32,45.039999999999964
1,33,44.88499999999996
1,34,44.72999999999996
1,35,44.57499999999996
1,36,44.41999999999996
1,37,44.26499999999996
1,38,44.10999999999996
1,39,43.954999999999956
1,40,43.799999999999955
1,41,43.64499999999995
1,42,43.48999999999995
1,43,43.33499999999995
1,44,43.17999999999995
1,45,43.02499999999995
1,46,42.86999999999995
1,47,42.71499999999995
1,48,42.559999999999945
1,49,42.404999999999944
1,50,42.24999999999994
1,51,42.404999999999944
1,52,42.559999999999945
1,53,42.71499999999995
1,54,42.86999999999995
1,55,43.02499999999995
1,56,43.17999999999995
1,57,43.33499999999995
1,58,43.48999999999995
1,59,43.64499999999995
1,60,43.799999999999955
1,61,43.954999999999956
1,62,44.10999999999996
1,63,44.26499999999996
1,64,44.41999999999996
1,65,44.57499999999996
1,66,44.72999999999996
1,67,44.88499999999996
1,68,45.039999999999964
1,69,45.194999999999965
1,70,45.349999999999966
1,71,45.50499999999997
1,72,45.65999999999997
1,73,45.81499999999997
1,74,45.96999999999997
1,75,46.12499999999997
1,76,46.27999999999997
1,77,46.434999999999974
1,78,46.589999999999975
1,79,46.744999999999976
1,80,46.89999999999998
1,81,47.05499999999998
1,82,47.20999999999998
1,83,47.36499999999998
1,84,47.51999999999998
1,85,47.67499999999998
1,86,47.829999999999984
1,87,47.984999999999985
1,88,48.139999999999986
1,89,48.29499999999999
1,90,48.44999999999999
1,91,48.60499999999999
1,92,48.75999999999999
1,93,48.91499999999999
1,94,49.06999999999999
1,95,49.224999999999994
1,96,49.379999999999995
1,97,49.535
1,98,49.69
1,99,49.845
1,100,50.0
