G,X,Y
1,0,49.999999999999915
1,1,50.709999999999916
1,2,51.419999999999916
1,3,52.12999999999992
1,4,52.83999999999992
1,5,53.54999999999992
1,6,54.25999999999992
1,7,54.96999999999992
1,8,55.67999999999992
1,9,56.38999999999992
1,10,57.09999999999992
1,11,57.809999999999924
1,12,58.519999999999925
1,13,59.229999999999926
1,14,59.93999999999993
1,15,60.64999999999993
1,16,61.35999999999993
1,17,62.06999999999993
1,18,62.77999999999993
1,19,63.48999999999993
1,20,64.19999999999993
1,21,64.90999999999993
1,22,65.61999999999992
1,23,66.32999999999991
1,24,67.0399999999999
1,25,67.7499999999999
1,26,68.4599999999999
1,27,69.16999999999989
1,28,69.87999999999988
1,29,70.58999999999988
1,30,71.29999999999987
1,31,72.00999999999986
1,32,72.71999999999986
1,33,73.42999999999985
1,34,74.13999999999984
1,35,74.84999999999984
1,36,75.55999999999983
1,37,76.26999999999983
1,38,76.97999999999982
1,39,77.68999999999981
1,40,78.3999999999998
1,41,79.1099999999998
1,42,79.8199999999998
1,43,80.52999999999979
1,44,81.23999999999978
1,45,81.94999999999978
1,46,82.65999999999977
1,47,83.36999999999976
1,48,84.07999999999976
1,49,84.78999999999975
1,50,85.49999999999974
1,51,84.78999999999975
1,52,84.07999999999976
1,53,83.36999999999976
1,54,82.65999999999977
1,55,81.94999999999978
1,56,81.23999999999978
1,57,80.52999999999979
1,58,79.8199999999998
1,59,79.1099999999998
1,60,78.3999999999998
1,61,77.68999999999981
1,62,76.97999999999982
1,63,76.26999999999983
1,64,75.55999999999983
1,65,74.84999999999984
1,66,74.13999999999984
1,67,73.42999999999985
1,68,72.71999999999986
1,69,72.00999999999986
1,70,71.29999999999987
1,71,70.58999999999988
1,72,69.87999999999988
1,73,69.16999999999989
1,74,68.4599999999999
1,75,67.7499999999999
1,76,67.0399999999999
1,77,66.32999999999991
1,78,65.61999999999992
1,79,64.90999999999993
1,80,64.19999999999993
1,81,63.48999999999993
1,82,62.77999999999993
1,83,62.06999999999993
1,84,61.35999999999993
1,85,60.64999999999993
1,86,59.93999999999993
1,87,59.229999999999926
1,88,58.519999999999925
1,89,57.809999999999924
1,90,57.09999999999992
1,91,56.38999999999992
1,92,55.67999999999992
1,93,54.96999999999992
1,94,54.25999999999992
1,95,53.54999999999992
1,96,52.83999999999992
1,97,52.12999999999992
1,98,51.419999999999916
1,99,50.709999999999916
1,100,49.999999999999915
