G,X,Y
1,0,50.0
1,1,48.765
1,2,47.53
1,3,46.295
1,4,45.06
1,5,43.825
1,6,42.59
1,7,41.355000000000004
1,8,40.120000000000005
1,9,38.885000000000005
1,10,37.650000000000006
1,11,36.415000000000006
1,12,35.18000000000001
1,13,33.94500000000001
1,14,32.71000000000001
1,15,31.47500000000001
1,16,30.24000000000001
1,17,29.00500000000001
1,18,27.77000000000001
1,19,26.53500000000001
1,20,25.30000000000001
1,21,24.065000000000012
1,22,22.830000000000013
1,23,21.595000000000013
1,24,20.360000000000014
1,25,19.125000000000014
1,26,17.890000000000015
1,27,16.655000000000015
1,28,15.420000000000016
1,29,14.185000000000016
1,30,12.950000000000017
1,31,11.715000000000018
1,32,10.480000000000018
1,33,9.245000000000019
1,34,8.01000000000002
1,35,6.775000000000019
1,36,5.540000000000019
1,37,4.305000000000018
1,38,3.070000000000018
1,39,1.835000000000018
1,40,0.6000000000000179
1,41,-0.6349999999999822
1,42,-1.8699999999999823
1,43,-3.1049999999999827
1,44,-4.339999999999983
1,45,-5.574999999999983
1,46,-6.809999999999984
1,47,-8.044999999999984
1,48,-9.279999999999983
1,49,-10.514999999999983
1,50,-11.749999999999982
1,51,-10.514999999999983
1,52,-9.279999999999983
1,53,-8.044999999999984
1,54,-6.809999999999984
1,55,-5.574999999999983
1,56,-4.339999999999983
1,57,-3.1049999999999827
1,58,-1.8699999999999826
1,59,-0.6349999999999825
1,60,0.6000000000000176
1,61,1.8350000000000177
1,62,3.070000000000018
1,63,4.305000000000018
1,64,5.540000000000019
1,65,6.775000000000019
1,66,8.01000000000002
1,67,9.245000000000019
1,68,10.480000000000018
1,69,11.715000000000018
1,70,12.950000000000017
1,71,14.185000000000016
1,72,15.420000000000016
1,73,16.655000000000015
1,74,17.890000000000015
1,75,19.125000000000014
1,76,20.360000000000014
1,77,21.595000000000013
1,78,22.830000000000013
1,79,24.065000000000012
1,80,25.30000000000001
1,81,26.53500000000001
1,82,27.77000000000001
1,83,29.00500000000001
1,84,30.24000000000001
1,85,31.47500000000001
1,86,32.71000000000001
1,87,33.94500000000001
1,88,35.18000000000001
1,89,36.415000000000006
1,90,37.650000000000006
1,91,38.885000000000005
1,92,40.120000000000005
1,93,41.355000000000004
1,94,42.59
1,95,43.825
1,96,45.06
1,97,46.295
1,98,47.53
1,99,48.765
1,100,50.0
