G,X,Y
1,0,50.0
1,1,50.23
1,2,50.459999999999994
1,3,50.68999999999999
1,4,50.91999999999999
1,5,51.149999999999984
1,6,51.37999999999998
1,7,51.60999999999998
1,8,51.839999999999975
1,9,52.06999999999997
1,10,52.29999999999997
1,11,52.529999999999966
1,12,52.75999999999996
1,13,52.98999999999996
1,14,53.219999999999956
1,15,53.44999999999995
1,16,53.67999999999995
1,17,53.90999999999995
1,18,54.139999999999944
1,19,54.36999999999994
1,20,54.59999999999994
1,21,54.829999999999934
1,22,55.05999999999993
1,23,55.28999999999993
1,24,55.519999999999925
1,25,55.74999999999992
1,26,55.519999999999925
1,27,55.28999999999993
1,28,55.05999999999993
1,29,54.829999999999934
1,30,54.59999999999994
1,31,54.36999999999994
1,32,54.139999999999944
1,33,53.90999999999995
1,34,53.67999999999995
1,35,53.44999999999995
1,36,53.219999999999956
1,37,52.98999999999996
1,38,52.75999999999996
1,39,52.529999999999966
1,40,52.29999999999997
1,41,52.06999999999997
1,42,51.839999999999975
1,43,51.60999999999998
1,44,51.37999999999998
1,45,51.149999999999984
1,46,50.91999999999999
1,47,50.68999999999999
1,48,50.459999999999994
1,49,50.23
1,50,50.0
1,51,50.23
1,52,50.459999999999994
1,53,50.68999999999999
1,54,50.91999999999999
1,55,51.149999999999984
1,56,51.37999999999998
1,57,51.60999999999998
1,58,51.839999999999975
1,59,52.06999999999997
1,60,52.29999999999997
1,61,52.529999999999966
1,62,52.75999999999996
1,63,52.98999999999996
1,64,53.219999999999956
1,65,53.44999999999995
1,66,53.67999999999995
1,67,53.90999999999995
1,68,54.139999999999944
1,69,54.36999999999994
1,70,54.59999999999994
1,71,54.829999999999934
1,72,55.05999999999993
1,73,55.28999999999993
1,74,55.519999999999925
1,75,55.74999999999992
1,76,55.519999999999925
1,77,55.28999999999993
1,78,55.05999999999993
1,79,54.829999999999934
1,80,54.59999999999994
1,81,54.36999999999994
1,82,54.139999999999944
1,83,53.90999999999995
1,84,53.67999999999995
1,85,53.44999999999995
1,86,53.219999999999956
1,87,52.98999999999996
1,88,52.75999999999996
1,89,52.529999999999966
1,90,52.29999999999997
1,91,52.06999999999997
1,92,51.839999999999975
1,93,51.60999999999998
1,94,51.37999999999998
1,95,51.149999999999984
1,96,50.91999999999999
1,97,50.68999999999999
1,98,50.459999999999994
1,99,50.23
1,100,50.0
