G,X,Y
1,0,49.9999999999998
1,1,51.3049999999998
1,2,52.6099999999998
1,3,53.9149999999998
1,4,55.2199999999998
1,5,56.5249999999998
1,6,57.8299999999998
1,7,59.1349999999998
1,8,60.4399999999998
1,9,61.7449999999998
1,10,63.0499999999998
1,11,64.3549999999998
1,12,65.65999999999981
1,13,66.96499999999982
1,14,68.26999999999983
1,15,69.57499999999983
1,16,70.87999999999984
1,17,72.18499999999985
1,18,73.48999999999985
1,19,74.79499999999986
1,20,76.09999999999987
1,21,77.40499999999987
1,22,78.70999999999988
1,23,80.01499999999989
1,24,81.3199999999999
1,25,82.6249999999999
1,26,81.3199999999999
1,27,80.01499999999989
1,28,78.70999999999988
1,29,77.40499999999987
1,30,76.09999999999987
1,31,74.79499999999986
1,32,73.48999999999985
1,33,72.18499999999985
1,34,70.87999999999984
1,35,69.57499999999983
1,36,68.26999999999983
1,37,66.96499999999982
1,38,65.65999999999981
1,39,64.3549999999998
1,40,63.049999999999805
1,41,61.744999999999806
1,42,60.439999999999806
1,43,59.134999999999806
1,44,57.82999999999981
1,45,56.52499999999981
1,46,55.21999999999981
1,47,53.91499999999981
1,48,52.60999999999981
1,49,51.30499999999981
1,50,49.99999999999981
1,51,51.30499999999981
1,52,52.60999999999981
1,53,53.91499999999981
1,54,55.21999999999981
1,55,56.52499999999981
1,56,57.82999999999981
1,57,59.134999999999806
1,58,60.439999999999806
1,59,61.744999999999806
1,60,63.049999999999805
1,61,64.3549999999998
1,62,65.65999999999981
1,63,66.96499999999982
1,64,68.26999999999983
1,65,69.57499999999983
1,66,70.87999999999984
1,67,72.18499999999985
1,68,73.48999999999985
1,69,74.79499999999986
1,70,76.09999999999987
1,71,77.40499999999987
1,72,78.70999999999988
1,73,80.01499999999989
1,74,81.3199999999999
1,75,82.6249999999999
1,76,81.3199999999999
1,77,80.01499999999989
1,78,78.70999999999988
1,79,77.40499999999987
1,80,76.09999999999987
1,81,74.79499999999986
1,82,73.48999999999985
1,83,72.18499999999985
1,84,70.87999999999984
1,85,69.57499999999983
1,86,68.26999999999983
1,87,66.96499999999982
1,88,65.65999999999981
1,89,64.3549999999998
1,90,63.049999999999805
1,91,61.744999999999806
1,92,60.439999999999806
1,93,59.134999999999806
1,94,57.82999999999981
1,95,56.52499999999981
1,96,55.21999999999981
1,97,53.91499999999981
1,98,52.60999999999981
1,99,51.30499999999981
1,100,49.99999999999981
