G,X,Y
1,0,49.99999999999986
1,1,50.97499999999986
1,2,51.94999999999986
1,3,52.92499999999986
1,4,53.899999999999864
1,5,54.874999999999865
1,6,55.849999999999866
1,7,56.82499999999987
1,8,57.79999999999987
1,9,58.77499999999987
1,10,59.74999999999987
1,11,60.72499999999987
1,12,61.699999999999875
1,13,62.674999999999876
1,14,63.64999999999988
1,15,64.62499999999987
1,16,65.59999999999987
1,17,66.57499999999986
1,18,67.54999999999986
1,19,68.52499999999985
1,20,69.49999999999984
1,21,70.47499999999984
1,22,71.44999999999983
1,23,72.42499999999983
1,24,73.39999999999982
1,25,74.37499999999982
1,26,73.39999999999982
1,27,72.42499999999983
1,28,71.44999999999983
1,29,70.47499999999984
1,30,69.49999999999984
1,31,68.52499999999985
1,32,67.54999999999986
1,33,66.57499999999986
1,34,65.59999999999987
1,35,64.62499999999987
1,36,63.64999999999987
1,37,62.67499999999987
1,38,61.69999999999987
1,39,60.724999999999866
1,40,59.749999999999865
1,41,58.774999999999864
1,42,57.79999999999986
1,43,56.82499999999986
1,44,55.84999999999986
1,45,54.87499999999986
1,46,53.89999999999986
1,47,52.924999999999855
1,48,51.949999999999854
1,49,50.97499999999985
1,50,49.99999999999985
1,51,50.97499999999985
1,52,51.949999999999854
1,53,52.924999999999855
1,54,53.89999999999986
1,55,54.87499999999986
1,56,55.84999999999986
1,57,56.82499999999986
1,58,57.79999999999986
1,59,58.774999999999864
1,60,59.749999999999865
1,61,60.724999999999866
1,62,61.69999999999987
1,63,62.67499999999987
1,64,63.64999999999987
1,65,64.62499999999987
1,66,65.59999999999987
1,67,66.57499999999986
1,68,67.54999999999986
1,69,68.52499999999985
1,70,69.49999999999984
1,71,70.47499999999984
1,72,71.44999999999983
1,73,72.42499999999983
1,74,73.39999999999982
1,75,74.37499999999982
1,76,73.39999999999982
1,77,72.42499999999983
1,78,71.44999999999983
1,79,70.47499999999984
1,80,69.49999999999984
1,81,68.52499999999985
1,82,67.54999999999986
1,83,66.57499999999986
1,84,65.59999999999987
1,85,64.62499999999987
1,86,63.64999999999987
1,87,62.67499999999987
1,88,61.69999999999987
1,89,60.724999999999866
1,90,59.749999999999865
1,91,58.774999999999864
1,92,57.79999999999986
1,93,56.82499999999986
1,94,55.84999999999986
1,95,54.87499999999986
1,96,53.89999999999986
1,97,52.924999999999855
1,98,51.949999999999854
1,99,50.97499999999985
1,100,49.99999999999985
