G,X,Y
1,0,49.999999999999986
1,1,50.429999999999986
1,2,50.859999999999985
1,3,51.289999999999985
1,4,51.719999999999985
1,5,52.149999999999984
1,6,52.579999999999984
1,7,53.009999999999984
1,8,53.43999999999998
1,9,53.86999999999998
1,10,54.29999999999998
1,11,54.72999999999998
1,12,55.15999999999998
1,13,55.58999999999998
1,14,56.01999999999998
1,15,56.44999999999998
1,16,56.87999999999998
1,17,57.30999999999998
1,18,57.73999999999998
1,19,58.16999999999998
1,20,58.59999999999998
1,21,59.02999999999998
1,22,59.45999999999998
1,23,59.88999999999998
1,24,60.31999999999998
1,25,60.74999999999998
1,26,61.17999999999998
1,27,61.60999999999998
1,28,62.03999999999998
1,29,62.46999999999998
1,30,62.89999999999998
1,31,63.32999999999998
1,32,63.75999999999998
1,33,64.18999999999998
1,34,64.61999999999999
1,35,65.05
1,36,65.48
1,37,65.91000000000001
1,38,66.34000000000002
1,39,66.77000000000002
1,40,67.20000000000003
1,41,67.63000000000004
1,42,68.06000000000004
1,43,68.49000000000005
1,44,68.92000000000006
1,45,69.35000000000007
1,46,69.78000000000007
1,47,70.21000000000008
1,48,70.64000000000009
1,49,71.07000000000009
1,50,71.5000000000001
1,51,71.07000000000009
1,52,70.64000000000009
1,53,70.21000000000008
1,54,69.78000000000007
1,55,69.35000000000007
1,56,68.92000000000006
1,57,68.49000000000005
1,58,68.06000000000004
1,59,67.63000000000004
1,60,67.20000000000003
1,61,66.77000000000002
1,62,66.34000000000002
1,63,65.91000000000001
1,64,65.48
1,65,65.05
1,66,64.61999999999999
1,67,64.18999999999998
1,68,63.759999999999984
1,69,63.329999999999984
1,70,62.899999999999984
1,71,62.469999999999985
1,72,62.039999999999985
1,73,61.609999999999985
1,74,61.179999999999986
1,75,60.749999999999986
1,76,60.319999999999986
1,77,59.889999999999986
1,78,59.45999999999999
1,79,59.02999999999999
1,80,58.59999999999999
1,81,58.16999999999999
1,82,57.73999999999999
1,83,57.30999999999999
1,84,56.87999999999999
1,85,56.44999999999999
1,86,56.01999999999999
1,87,55.58999999999999
1,88,55.15999999999999
1,89,54.72999999999999
1,90,54.29999999999999
1,91,53.86999999999999
1,92,53.43999999999999
1,93,53.00999999999999
1,94,52.57999999999999
1,95,52.14999999999999
1,96,51.71999999999999
1,97,51.28999999999999
1,98,50.85999999999999
1,99,50.42999999999999
1,100,49.99999999999999
