G,X,Y
1,0,50.0
1,1,48.73
1,2,47.459999999999994
1,3,46.18999999999999
1,4,44.91999999999999
1,5,43.649999999999984
1,6,42.37999999999998
1,7,41.10999999999998
1,8,39.839999999999975
1,9,38.56999999999997
1,10,37.29999999999997
1,11,36.029999999999966
1,12,34.75999999999996
1,13,33.48999999999996
1,14,32.219999999999956
1,15,30.949999999999957
1,16,29.679999999999957
1,17,28.409999999999958
1,18,27.139999999999958
1,19,25.86999999999996
1,20,24.59999999999996
1,21,23.32999999999996
1,22,22.05999999999996
1,23,20.78999999999996
1,24,19.51999999999996
1,25,18.24999999999996
1,26,16.97999999999996
1,27,15.709999999999962
1,28,14.439999999999962
1,29,13.169999999999963
1,30,11.899999999999963
1,31,10.629999999999963
1,32,9.359999999999964
1,33,8.089999999999964
1,34,6.819999999999965
1,35,5.549999999999965
1,36,4.279999999999966
1,37,3.0099999999999656
1,38,1.7399999999999656
1,39,0.46999999999996556
1,40,-0.8000000000000345
1,41,-2.0700000000000345
1,42,-3.3400000000000345
1,43,-4.610000000000035
1,44,-5.8800000000000345
1,45,-7.150000000000034
1,46,-8.420000000000034
1,47,-9.690000000000033
1,48,-10.960000000000033
1,49,-12.230000000000032
1,50,-13.500000000000032
1,51,-12.230000000000032
1,52,-10.960000000000033
1,53,-9.690000000000033
1,54,-8.420000000000034
1,55,-7.150000000000034
1,56,-5.8800000000000345
1,57,-4.610000000000035
1,58,-3.340000000000035
1,59,-2.070000000000035
1,60,-0.8000000000000349
1,61,0.4699999999999651
1,62,1.7399999999999651
1,63,3.009999999999965
1,64,4.279999999999966
1,65,5.549999999999965
1,66,6.819999999999965
1,67,8.089999999999964
1,68,9.359999999999964
1,69,10.629999999999963
1,70,11.899999999999963
1,71,13.169999999999963
1,72,14.439999999999962
1,73,15.709999999999962
1,74,16.97999999999996
1,75,18.24999999999996
1,76,19.51999999999996
1,77,20.78999999999996
1,78,22.05999999999996
1,79,23.32999999999996
1,80,24.59999999999996
1,81,25.86999999999996
1,82,27.139999999999958
1,83,28.409999999999958
1,84,29.679999999999957
1,85,30.949999999999957
1,86,32.219999999999956
1,87,33.48999999999996
1,88,34.75999999999996
1,89,36.029999999999966
1,90,37.29999999999997
1,91,38.56999999999997
1,92,39.839999999999975
1,93,41.10999999999998
1,94,42.37999999999998
1,95,43.649999999999984
1,96,44.91999999999999
1,97,46.18999999999999
1,98,47.459999999999994
1,99,48.73
1,100,50.0
