G,X,Y
1,0,50.0
1,1,48.64
1,2,47.28
1,3,45.92
1,4,44.56
1,5,43.2
1,6,41.84
1,7,40.480000000000004
1,8,39.120000000000005
1,9,37.760000000000005
1,10,36.400000000000006
1,11,35.040000000000006
1,12,33.68000000000001
1,13,32.32000000000001
1,14,30.960000000000008
1,15,29.60000000000001
1,16,28.24000000000001
1,17,26.88000000000001
1,18,25.52000000000001
1,19,24.16000000000001
1,20,22.80000000000001
1,21,21.440000000000012
1,22,20.080000000000013
1,23,18.720000000000013
1,24,17.360000000000014
1,25,16.000000000000014
1,26,17.360000000000014
1,27,18.720000000000013
1,28,20.080000000000013
1,29,21.440000000000012
1,30,22.80000000000001
1,31,24.16000000000001
1,32,25.52000000000001
1,33,26.88000000000001
1,34,28.24000000000001
1,35,29.60000000000001
1,36,30.960000000000008
1,37,32.32000000000001
1,38,33.68000000000001
1,39,35.040000000000006
1,40,36.400000000000006
1,41,37.760000000000005
1,42,39.120000000000005
1,43,40.480000000000004
1,44,41.84
1,45,43.2
1,46,44.56
1,47,45.92
1,48,47.28
1,49,48.64
1,50,50.0
1,51,48.64
1,52,47.28
1,53,45.92
1,54,44.56
1,55,43.2
1,56,41.84
1,57,40.480000000000004
1,58,39.120000000000005
1,59,37.760000000000005
1,60,36.400000000000006
1,61,35.040000000000006
1,62,33.68000000000001
1,63,32.32000000000001
1,64,30.960000000000008
1,65,29.60000000000001
1,66,28.24000000000001
1,67,26.88000000000001
1,68,25.52000000000001
1,69,24.16000000000001
1,70,22.80000000000001
1,71,21.440000000000012
1,72,20.080000000000013
1,73,18.720000000000013
1,74,17.360000000000014
1,75,16.000000000000014
1,76,17.360000000000014
1,77,18.720000000000013
1,78,20.080000000000013
1,79,21.440000000000012
1,80,22.80000000000001
1,81,24.16000000000001
1,82,25.52000000000001
1,83,26.88000000000001
1,84,28.24000000000001
1,85,29.60000000000001
1,86,30.960000000000008
1,87,32.32000000000001
1,88,33.68000000000001
1,89,35.040000000000006
1,90,36.400000000000006
1,91,37.760000000000005
1,92,39.120000000000005
1,93,40.480000000000004
1,94,41.84
1,95,43.2
1,96,44.56
1,97,45.92
1,98,47.28
1,99,48.64
1,100,50.0
