G,X,Y
1,0,50.0
1,1,50.17
1,2,50.34
1,3,50.510000000000005
1,4,50.68000000000001
1,5,50.85000000000001
1,6,51.02000000000001
1,7,51.19000000000001
1,8,51.360000000000014
1,9,51.530000000000015
1,10,51.70000000000002
1,11,51.87000000000002
1,12,52.04000000000002
1,13,52.21000000000002
1,14,52.380000000000024
1,15,52.550000000000026
1,16,52.72000000000003
1,17,52.89000000000003
1,18,53.06000000000003
1,19,53.23000000000003
1,20,53.400000000000034
1,21,53.570000000000036
1,22,53.74000000000004
1,23,53.91000000000004
1,24,54.08000000000004
1,25,54.25000000000004
1,26,54.420000000000044
1,27,54.590000000000046
1,28,54.76000000000005
1,29,54.93000000000005
1,30,55.10000000000005
1,31,55.27000000000005
1,32,55.440000000000055
1,33,55.610000000000056
1,34,55.78000000000006
1,35,55.95000000000006
1,36,56.12000000000006
1,37,56.29000000000006
1,38,56.460000000000065
1,39,56.63000000000007
1,40,56.80000000000007
1,41,56.97000000000007
1,42,57.14000000000007
1,43,57.31000000000007
1,44,57.480000000000075
1,45,57.65000000000008
1,46,57.82000000000008
1,47,57.99000000000008
1,48,58.16000000000008
1,49,58.330000000000084
1,50,58.500000000000085
1,51,58.330000000000084
1,52,58.16000000000008
1,53,57.99000000000008
1,54,57.82000000000008
1,55,57.65000000000008
1,56,57.480000000000075
1,57,57.31000000000007
1,58,57.14000000000007
1,59,56.97000000000007
1,60,56.80000000000007
1,61,56.63000000000007
1,62,56.460000000000065
1,63,56.29000000000006
1,64,56.12000000000006
1,65,55.95000000000006
1,66,55.78000000000006
1,67,55.610000000000056
1,68,55.440000000000055
1,69,55.27000000000005
1,70,55.10000000000005
1,71,54.93000000000005
1,72,54.76000000000005
1,73,54.590000000000046
1,74,54.420000000000044
1,75,54.25000000000004
1,76,54.08000000000004
1,77,53.91000000000004
1,78,53.74000000000004
1,79,53.570000000000036
1,80,53.400000000000034
1,81,53.23000000000003
1,82,53.06000000000003
1,83,52.89000000000003
1,84,52.72000000000003
1,85,52.550000000000026
1,86,52.380000000000024
1,87,52.21000000000002
1,88,52.04000000000002
1,89,51.87000000000002
1,90,51.70000000000002
1,91,51.530000000000015
1,92,51.360000000000014
1,93,51.19000000000001
1,94,51.02000000000001
1,95,50.85000000000001
1,96,50.68000000000001
1,97,50.510000000000005
1,98,50.34
1,99,50.17
1,100,50.0
