G,X,Y
1,0,49.999999999999986
1,1,50.444999999999986
1,2,50.889999999999986
1,3,51.33499999999999
1,4,51.77999999999999
1,5,52.22499999999999
1,6,52.66999999999999
1,7,53.11499999999999
1,8,53.55999999999999
1,9,54.00499999999999
1,10,54.44999999999999
1,11,54.89499999999999
1,12,55.33999999999999
1,13,55.78499999999999
1,14,56.22999999999999
1,15,56.67499999999999
1,16,57.11999999999999
1,17,57.56499999999999
1,18,58.00999999999999
1,19,58.45499999999999
1,20,58.89999999999999
1,21,59.34499999999999
1,22,59.78999999999999
1,23,60.23499999999999
1,24,60.67999999999999
1,25,61.12499999999999
1,26,61.56999999999999
1,27,62.01499999999999
1,28,62.459999999999994
1,29,62.904999999999994
1,30,63.349999999999994
1,31,63.794999999999995
1,32,64.24
1,33,64.68499999999999
1,34,65.12999999999998
1,35,65.57499999999997
1,36,66.01999999999997
1,37,66.46499999999996
1,38,66.90999999999995
1,39,67.35499999999995
1,40,67.79999999999994
1,41,68.24499999999993
1,42,68.68999999999993
1,43,69.13499999999992
1,44,69.57999999999991
1,45,70.0249999999999
1,46,70.4699999999999
1,47,70.91499999999989
1,48,71.35999999999989
1,49,71.80499999999988
1,50,72.24999999999987
1,51,71.80499999999988
1,52,71.35999999999989
1,53,70.91499999999989
1,54,70.4699999999999
1,55,70.0249999999999
1,56,69.57999999999991
1,57,69.13499999999992
1,58,68.68999999999993
1,59,68.24499999999993
1,60,67.79999999999994
1,61,67.35499999999995
1,62,66.90999999999995
1,63,66.46499999999996
1,64,66.01999999999997
1,65,65.57499999999997
1,66,65.12999999999998
1,67,64.68499999999999
1,68,64.24
1,69,63.794999999999995
1,70,63.349999999999994
1,71,62.904999999999994
1,72,62.459999999999994
1,73,62.01499999999999
1,74,61.56999999999999
1,75,61.12499999999999
1,76,60.67999999999999
1,77,60.23499999999999
1,78,59.78999999999999
1,79,59.34499999999999
1,80,58.89999999999999
1,81,58.45499999999999
1,82,58.00999999999999
1,83,57.56499999999999
1,84,57.11999999999999
1,85,56.67499999999999
1,86,56.22999999999999
1,87,55.78499999999999
1,88,55.33999999999999
1,89,54.89499999999999
1,90,54.44999999999999
1,91,54.00499999999999
1,92,53.55999999999999
1,93,53.11499999999999
1,94,52.66999999999999
1,95,52.22499999999999
1,96,51.77999999999999
1,97,51.33499999999999
1,98,50.889999999999986
1,99,50.444999999999986
1,100,49.999999999999986
