G,X,Y
1,0,50.0
1,1,48.5
1,2,47.0
1,3,45.5
1,4,44.0
1,5,42.5
1,6,41.0
1,7,39.5
1,8,38.0
1,9,36.5
1,10,35.0
1,11,33.5
1,12,32.0
1,13,30.5
1,14,29.0
1,15,27.5
1,16,26.0
1,17,24.5
1,18,23.0
1,19,21.5
1,20,20.0
1,21,18.5
1,22,17.0
1,23,15.5
1,24,14.0
1,25,12.5
1,26,11.0
1,27,9.5
1,28,8.0
1,29,6.5
1,30,5.0
1,31,3.5
1,32,2.0
1,33,0.5
1,34,-1.0
1,35,-2.5
1,36,-4.0
1,37,-5.5
1,38,-7.0
1,39,-8.5
1,40,-10.0
1,41,-11.5
1,42,-13.0
1,43,-14.5
1,44,-16.0
1,45,-17.5
1,46,-19.0
1,47,-20.5
1,48,-22.0
1,49,-23.5
1,50,-25.0
1,51,-23.5
1,52,-22.0
1,53,-20.5
1,54,-19.0
1,55,-17.5
1,56,-16.0
1,57,-14.5
1,58,-13.0
1,59,-11.5
1,60,-10.0
1,61,-8.5
1,62,-7.0
1,63,-5.5
1,64,-4.0
1,65,-2.5
1,66,-1.0
1,67,0.5
1,68,2.0
1,69,3.5
1,70,5.0
1,71,6.5
1,72,8.0
1,73,9.5
1,74,11.0
1,75,12.5
1,76,14.0
1,77,15.5
1,78,17.0
1,79,18.5
1,80,20.0
1,81,21.5
1,82,23.0
1,83,24.5
1,84,26.0
1,85,27.5
1,86,29.0
1,87,30.5
1,88,32.0
1,89,33.5
1,90,35.0
1,91,36.5
1,92,38.0
1,93,39.5
1,94,41.0
1,95,42.5
1,96,44.0
1,97,45.5
1,98,47.0
1,99,48.5
1,100,50.0
