G,X,Y
1,0,50.0
1,1,48.945
1,2,47.89
1,3,46.835
1,4,45.78
1,5,44.725
1,6,43.67
1,7,42.615
1,8,41.56
1,9,40.505
1,10,39.45
1,11,38.395
1,12,37.34
1,13,36.285000000000004
1,14,35.230000000000004
1,15,34.175000000000004
1,16,33.120000000000005
1,17,32.065000000000005
1,18,31.010000000000005
1,19,29.955000000000005
1,20,28.900000000000006
1,21,27.845000000000006
1,22,26.790000000000006
1,23,25.735000000000007
1,24,24.680000000000007
1,25,23.625000000000007
1,26,22.570000000000007
1,27,21.515000000000008
1,28,20.460000000000008
1,29,19.40500000000001
1,30,18.35000000000001
1,31,17.29500000000001
1,32,16.24000000000001
1,33,15.18500000000001
1,34,14.13000000000001
1,35,13.07500000000001
1,36,12.02000000000001
1,37,10.96500000000001
1,38,9.91000000000001
1,39,8.855000000000011
1,40,7.800000000000011
1,41,6.745000000000012
1,42,5.690000000000012
1,43,4.635000000000012
1,44,3.580000000000012
1,45,2.525000000000012
1,46,1.4700000000000117
1,47,0.4150000000000116
1,48,-0.6399999999999886
1,49,-1.6949999999999887
1,50,-2.749999999999989
1,51,-1.6949999999999887
1,52,-0.6399999999999886
1,53,0.4150000000000116
1,54,1.4700000000000117
1,55,2.525000000000012
1,56,3.580000000000012
1,57,4.635000000000012
1,58,5.690000000000012
1,59,6.745000000000012
1,60,7.800000000000011
1,61,8.855000000000011
1,62,9.91000000000001
1,63,10.96500000000001
1,64,12.02000000000001
1,65,13.07500000000001
1,66,14.13000000000001
1,67,15.18500000000001
1,68,16.24000000000001
1,69,17.29500000000001
1,70,18.35000000000001
1,71,19.40500000000001
1,72,20.460000000000008
1,73,21.515000000000008
1,74,22.570000000000007
1,75,23.625000000000007
1,76,24.680000000000007
1,77,25.735000000000007
1,78,26.790000000000006
1,79,27.845000000000006
1,80,28.900000000000006
1,81,29.955000000000005
1,82,31.010000000000005
1,83,32.065000000000005
1,84,33.120000000000005
1,85,34.175000000000004
1,86,35.230000000000004
1,87,36.285000000000004
1,88,37.34
1,89,38.395
1,90,39.45
1,91,40.505
1,92,41.56
1,93,42.615
1,94,43.67
1,95,44.725
1,96,45.78
1,97,46.835
1,98,47.89
1,99,48.945
1,100,50.0
