G,X,Y
1,0,50.0
1,1,48.605
1,2,47.209999999999994
1,3,45.81499999999999
1,4,44.41999999999999
1,5,43.024999999999984
1,6,41.62999999999998
1,7,40.23499999999998
1,8,38.839999999999975
1,9,37.44499999999997
1,10,36.04999999999997
1,11,34.654999999999966
1,12,33.25999999999996
1,13,31.864999999999963
1,14,30.469999999999963
1,15,29.074999999999964
1,16,27.679999999999964
1,17,26.284999999999965
1,18,24.889999999999965
1,19,23.494999999999965
1,20,22.099999999999966
1,21,20.704999999999966
1,22,19.309999999999967
1,23,17.914999999999967
1,24,16.519999999999968
1,25,15.124999999999968
1,26,16.519999999999968
1,27,17.914999999999967
1,28,19.309999999999967
1,29,20.704999999999966
1,30,22.099999999999966
1,31,23.494999999999965
1,32,24.889999999999965
1,33,26.284999999999965
1,34,27.679999999999964
1,35,29.074999999999964
1,36,30.469999999999963
1,37,31.864999999999963
1,38,33.25999999999996
1,39,34.654999999999966
1,40,36.04999999999997
1,41,37.44499999999997
1,42,38.839999999999975
1,43,40.23499999999998
1,44,41.62999999999998
1,45,43.024999999999984
1,46,44.41999999999999
1,47,45.81499999999999
1,48,47.209999999999994
1,49,48.605
1,50,50.0
1,51,48.605
1,52,47.209999999999994
1,53,45.81499999999999
1,54,44.41999999999999
1,55,43.024999999999984
1,56,41.62999999999998
1,57,40.23499999999998
1,58,38.839999999999975
1,59,37.44499999999997
1,60,36.04999999999997
1,61,34.654999999999966
1,62,33.25999999999996
1,63,31.864999999999963
1,64,30.469999999999963
1,65,29.074999999999964
1,66,27.679999999999964
1,67,26.284999999999965
1,68,24.889999999999965
1,69,23.494999999999965
1,70,22.099999999999966
1,71,20.704999999999966
1,72,19.309999999999967
1,73,17.914999999999967
1,74,16.519999999999968
1,75,15.124999999999968
1,76,16.519999999999968
1,77,17.914999999999967
1,78,19.309999999999967
1,79,20.704999999999966
1,80,22.099999999999966
1,81,23.494999999999965
1,82,24.889999999999965
1,83,26.284999999999965
1,84,27.679999999999964
1,85,29.074999999999964
1,86,30.469999999999963
1,87,31.864999999999963
1,88,33.25999999999996
1,89,34.654999999999966
1,90,36.04999999999997
1,91,37.44499999999997
1,92,38.839999999999975
1,93,40.23499999999998
1,94,41.62999999999998
1,95,43.024999999999984
1,96,44.41999999999999
1,97,45.81499999999999
1,98,47.209999999999994
1,99,48.605
1,100,50.0
