G,X,Y
1,0,50.0
1,1,49.89
1,2,49.78
1,3,49.67
1,4,49.56
1,5,49.45
1,6,49.34
1,7,49.230000000000004
1,8,49.120000000000005
1,9,49.010000000000005
1,10,48.900000000000006
1,11,48.790000000000006
1,12,48.68000000000001
1,13,48.57000000000001
1,14,48.46000000000001
1,15,48.35000000000001
1,16,48.24000000000001
1,17,48.13000000000001
1,18,48.02000000000001
1,19,47.91000000000001
1,20,47.80000000000001
1,21,47.69000000000001
1,22,47.58000000000001
1,23,47.47000000000001
1,24,47.360000000000014
1,25,47.250000000000014
1,26,47.140000000000015
1,27,47.030000000000015
1,28,46.920000000000016
1,29,46.81000000000002
1,30,46.70000000000002
1,31,46.59000000000002
1,32,46.48000000000002
1,33,46.37000000000002
1,34,46.26000000000002
1,35,46.15000000000002
1,36,46.04000000000002
1,37,45.93000000000002
1,38,45.82000000000002
1,39,45.71000000000002
1,40,45.60000000000002
1,41,45.49000000000002
1,42,45.380000000000024
1,43,45.270000000000024
1,44,45.160000000000025
1,45,45.050000000000026
1,46,44.940000000000026
1,47,44.83000000000003
1,48,44.72000000000003
1,49,44.61000000000003
1,50,44.50000000000003
1,51,44.61000000000003
1,52,44.72000000000003
1,53,44.83000000000003
1,54,44.940000000000026
1,55,45.050000000000026
1,56,45.160000000000025
1,57,45.270000000000024
1,58,45.380000000000024
1,59,45.49000000000002
1,60,45.60000000000002
1,61,45.71000000000002
1,62,45.82000000000002
1,63,45.93000000000002
1,64,46.04000000000002
1,65,46.15000000000002
1,66,46.26000000000002
1,67,46.37000000000002
1,68,46.48000000000002
1,69,46.59000000000002
1,70,46.70000000000002
1,71,46.81000000000002
1,72,46.920000000000016
1,73,47.030000000000015
1,74,47.140000000000015
1,75,47.250000000000014
1,76,47.360000000000014
1,77,47.47000000000001
1,78,47.58000000000001
1,79,47.69000000000001
1,80,47.80000000000001
1,81,47.91000000000001
1,82,48.02000000000001
1,83,48.13000000000001
1,84,48.24000000000001
1,85,48.35000000000001
1,86,48.46000000000001
1,87,48.57000000000001
1,88,48.68000000000001
1,89,48.790000000000006
1,90,48.900000000000006
1,91,49.010000000000005
1,92,49.120000000000005
1,93,49.230000000000004
1,94,49.34
1,95,49.45
1,96,49.56
1,97,49.67
1,98,49.78
1,99,49.89
1,100,50.0
