G,X,Y
1,0,50.0
1,1,49.085
1,2,48.17
1,3,47.255
1,4,46.34
1,5,45.425000000000004
1,6,44.510000000000005
1,7,43.595000000000006
1,8,42.68000000000001
1,9,41.76500000000001
1,10,40.85000000000001
1,11,39.93500000000001
1,12,39.02000000000001
1,13,38.10500000000001
1,14,37.19000000000001
1,15,36.27500000000001
1,16,35.360000000000014
1,17,34.445000000000014
1,18,33.530000000000015
1,19,32.615000000000016
1,20,31.700000000000017
1,21,30.785000000000018
1,22,29.87000000000002
1,23,28.95500000000002
1,24,28.04000000000002
1,25,27.12500000000002
1,26,28.04000000000002
1,27,28.95500000000002
1,28,29.87000000000002
1,29,30.785000000000018
1,30,31.700000000000017
1,31,32.615000000000016
1,32,33.530000000000015
1,33,34.445000000000014
1,34,35.360000000000014
1,35,36.27500000000001
1,36,37.19000000000001
1,37,38.10500000000001
1,38,39.02000000000001
1,39,39.93500000000001
1,40,40.85000000000001
1,41,41.76500000000001
1,42,42.68000000000001
1,43,43.595000000000006
1,44,44.510000000000005
1,45,45.425000000000004
1,46,46.34
1,47,47.255
1,48,48.17
1,49,49.085
1,50,50.0
1,51,49.085
1,52,48.17
1,53,47.255
1,54,46.34
1,55,45.425000000000004
1,56,44.510000000000005
1,57,43.595000000000006
1,58,42.68000000000001
1,59,41.76500000000001
1,60,40.85000000000001
1,61,39.93500000000001
1,62,39.02000000000001
1,63,38.10500000000001
1,64,37.19000000000001
1,65,36.27500000000001
1,66,35.360000000000014
1,67,34.445000000000014
1,68,33.530000000000015
1,69,32.615000000000016
1,70,31.700000000000017
1,71,30.785000000000018
1,72,29.87000000000002
1,73,28.95500000000002
1,74,28.04000000000002
1,75,27.12500000000002
1,76,28.04000000000002
1,77,28.95500000000002
1,78,29.87000000000002
1,79,30.785000000000018
1,80,31.700000000000017
1,81,32.615000000000016
1,82,33.530000000000015
1,83,34.445000000000014
1,84,35.360000000000014
1,85,36.27500000000001
1,86,37.19000000000001
1,87,38.10500000000001
1,88,39.02000000000001
1,89,39.93500000000001
1,90,40.85000000000001
1,91,41.76500000000001
1,92,42.68000000000001
1,93,43.595000000000006
1,94,44.510000000000005
1,95,45.425000000000004
1,96,46.34
1,97,47.255
1,98,48.17
1,99,49.085
1,100,50.0
