G,X,Y
1,0,50.0
1,1,49.565
1,2,49.129999999999995
1,3,48.69499999999999
1,4,48.25999999999999
1,5,47.82499999999999
1,6,47.389999999999986
1,7,46.954999999999984
1,8,46.51999999999998
1,9,46.08499999999998
1,10,45.64999999999998
1,11,45.214999999999975
1,12,44.77999999999997
1,13,44.34499999999997
1,14,43.90999999999997
1,15,43.474999999999966
1,16,43.039999999999964
1,17,42.60499999999996
1,18,42.16999999999996
1,19,41.73499999999996
1,20,41.299999999999955
1,21,40.86499999999995
1,22,40.42999999999995
1,23,39.99499999999995
1,24,39.559999999999945
1,25,39.12499999999994
1,26,38.68999999999994
1,27,38.25499999999994
1,28,37.819999999999936
1,29,37.384999999999934
1,30,36.94999999999993
1,31,36.51499999999993
1,32,36.07999999999993
1,33,35.644999999999925
1,34,35.20999999999992
1,35,34.77499999999992
1,36,34.33999999999992
1,37,33.904999999999916
1,38,33.469999999999914
1,39,33.03499999999991
1,40,32.59999999999991
1,41,32.16499999999991
1,42,31.729999999999908
1,43,31.29499999999991
1,44,30.85999999999991
1,45,30.424999999999912
1,46,29.989999999999913
1,47,29.554999999999914
1,48,29.119999999999916
1,49,28.684999999999917
1,50,28.24999999999992
1,51,28.684999999999917
1,52,29.119999999999916
1,53,29.554999999999914
1,54,29.989999999999913
1,55,30.424999999999912
1,56,30.85999999999991
1,57,31.29499999999991
1,58,31.729999999999908
1,59,32.16499999999991
1,60,32.59999999999991
1,61,33.03499999999991
1,62,33.469999999999914
1,63,33.904999999999916
1,64,34.33999999999992
1,65,34.77499999999992
1,66,35.20999999999992
1,67,35.644999999999925
1,68,36.07999999999993
1,69,36.51499999999993
1,70,36.94999999999993
1,71,37.384999999999934
1,72,37.819999999999936
1,73,38.25499999999994
1,74,38.68999999999994
1,75,39.12499999999994
1,76,39.559999999999945
1,77,39.99499999999995
1,78,40.42999999999995
1,79,40.86499999999995
1,80,41.299999999999955
1,81,41.73499999999996
1,82,42.16999999999996
1,83,42.60499999999996
1,84,43.039999999999964
1,85,43.474999999999966
1,86,43.90999999999997
1,87,44.34499999999997
1,88,44.77999999999997
1,89,45.214999999999975
1,90,45.64999999999998
1,91,46.08499999999998
1,92,46.51999999999998
1,93,46.954999999999984
1,94,47.389999999999986
1,95,47.82499999999999
1,96,48.25999999999999
1,97,48.69499999999999
1,98,49.129999999999995
1,99,49.565
1,100,50.0
