G,X,Y
1,0,49.99999999999986
1,1,51.07499999999986
1,2,52.149999999999864
1,3,53.224999999999866
1,4,54.29999999999987
1,5,55.37499999999987
1,6,56.449999999999875
1,7,57.52499999999988
1,8,58.59999999999988
1,9,59.67499999999988
1,10,60.749999999999886
1,11,61.82499999999989
1,12,62.89999999999989
1,13,63.974999999999895
1,14,65.0499999999999
1,15,66.1249999999999
1,16,67.1999999999999
1,17,68.2749999999999
1,18,69.34999999999991
1,19,70.42499999999991
1,20,71.49999999999991
1,21,72.57499999999992
1,22,73.64999999999992
1,23,74.72499999999992
1,24,75.79999999999993
1,25,76.87499999999993
1,26,75.79999999999993
1,27,74.72499999999992
1,28,73.64999999999992
1,29,72.57499999999992
1,30,71.49999999999991
1,31,70.42499999999991
1,32,69.34999999999991
1,33,68.2749999999999
1,34,67.1999999999999
1,35,66.1249999999999
1,36,65.0499999999999
1,37,63.974999999999895
1,38,62.89999999999989
1,39,61.82499999999989
1,40,60.749999999999886
1,41,59.67499999999988
1,42,58.59999999999988
1,43,57.52499999999988
1,44,56.449999999999875
1,45,55.37499999999987
1,46,54.29999999999987
1,47,53.224999999999866
1,48,52.149999999999864
1,49,51.07499999999986
1,50,49.99999999999986
1,51,51.07499999999986
1,52,52.149999999999864
1,53,53.224999999999866
1,54,54.29999999999987
1,55,55.37499999999987
1,56,56.449999999999875
1,57,57.52499999999988
1,58,58.59999999999988
1,59,59.67499999999988
1,60,60.749999999999886
1,61,61.82499999999989
1,62,62.89999999999989
1,63,63.974999999999895
1,64,65.0499999999999
1,65,66.1249999999999
1,66,67.1999999999999
1,67,68.2749999999999
1,68,69.34999999999991
1,69,70.42499999999991
1,70,71.49999999999991
1,71,72.57499999999992
1,72,73.64999999999992
1,73,74.72499999999992
1,74,75.79999999999993
1,75,76.87499999999993
1,76,75.79999999999993
1,77,74.72499999999992
1,78,73.64999999999992
1,79,72.57499999999992
1,80,71.49999999999991
1,81,70.42499999999991
1,82,69.34999999999991
1,83,68.2749999999999
1,84,67.1999999999999
1,85,66.1249999999999
1,86,65.0499999999999
1,87,63.974999999999895
1,88,62.89999999999989
1,89,61.82499999999989
1,90,60.749999999999886
1,91,59.67499999999988
1,92,58.59999999999988
1,93,57.52499999999988
1,94,56.449999999999875
1,95,55.37499999999987
1,96,54.29999999999987
1,97,53.224999999999866
1,98,52.149999999999864
1,99,51.07499999999986
1,100,49.99999999999986
