G,X,Y
1,0,50.0
1,1,50.295
1,2,50.59
1,3,50.885000000000005
1,4,51.18000000000001
1,5,51.47500000000001
1,6,51.77000000000001
1,7,52.06500000000001
1,8,52.360000000000014
1,9,52.655000000000015
1,10,52.95000000000002
1,11,53.24500000000002
1,12,53.54000000000002
1,13,53.83500000000002
1,14,54.130000000000024
1,15,54.425000000000026
1,16,54.72000000000003
1,17,55.01500000000003
1,18,55.31000000000003
1,19,55.60500000000003
1,20,55.900000000000034
1,21,56.195000000000036
1,22,56.49000000000004
1,23,56.78500000000004
1,24,57.08000000000004
1,25,57.37500000000004
1,26,57.08000000000004
1,27,56.78500000000004
1,28,56.49000000000004
1,29,56.195000000000036
1,30,55.900000000000034
1,31,55.60500000000003
1,32,55.31000000000003
1,33,55.01500000000003
1,34,54.72000000000003
1,35,54.425000000000026
1,36,54.130000000000024
1,37,53.83500000000002
1,38,53.54000000000002
1,39,53.24500000000002
1,40,52.95000000000002
1,41,52.655000000000015
1,42,52.360000000000014
1,43,52.06500000000001
1,44,51.77000000000001
1,45,51.47500000000001
1,46,51.18000000000001
1,47,50.885000000000005
1,48,50.59
1,49,50.295
1,50,50.0
1,51,50.295
1,52,50.59
1,53,50.885000000000005
1,54,51.18000000000001
1,55,51.47500000000001
1,56,51.77000000000001
1,57,52.06500000000001
1,58,52.360000000000014
1,59,52.655000000000015
1,60,52.95000000000002
1,61,53.24500000000002
1,62,53.54000000000002
1,63,53.83500000000002
1,64,54.130000000000024
1,65,54.425000000000026
1,66,54.72000000000003
1,67,55.01500000000003
1,68,55.31000000000003
1,69,55.60500000000003
1,70,55.900000000000034
1,71,56.195000000000036
1,72,56.49000000000004
1,73,56.78500000000004
1,74,57.08000000000004
1,75,57.37500000000004
1,76,57.08000000000004
1,77,56.78500000000004
1,78,56.49000000000004
1,79,56.195000000000036
1,80,55.900000000000034
1,81,55.60500000000003
1,82,55.31000000000003
1,83,55.01500000000003
1,84,54.72000000000003
1,85,54.425000000000026
1,86,54.130000000000024
1,87,53.83500000000002
1,88,53.54000000000002
1,89,53.24500000000002
1,90,52.95000000000002
1,91,52.655000000000015
1,92,52.360000000000014
1,93,52.06500000000001
1,94,51.77000000000001
1,95,51.47500000000001
1,96,51.18000000000001
1,97,50.885000000000005
1,98,50.59
1,99,50.295
1,100,50.0
