G,X,Y
1,0,49.99999999999993
1,1,50.674999999999926
1,2,51.34999999999992
1,3,52.02499999999992
1,4,52.69999999999992
1,5,53.374999999999915
1,6,54.04999999999991
1,7,54.72499999999991
1,8,55.399999999999906
1,9,56.0749999999999
1,10,56.7499999999999
1,11,57.4249999999999
1,12,58.099999999999895
1,13,58.77499999999989
1,14,59.44999999999989
1,15,60.124999999999886
1,16,60.79999999999988
1,17,61.47499999999988
1,18,62.14999999999988
1,19,62.824999999999875
1,20,63.49999999999987
1,21,64.17499999999987
1,22,64.84999999999987
1,23,65.52499999999986
1,24,66.19999999999986
1,25,66.87499999999986
1,26,67.54999999999986
1,27,68.22499999999985
1,28,68.89999999999985
1,29,69.57499999999985
1,30,70.24999999999984
1,31,70.92499999999984
1,32,71.59999999999984
1,33,72.27499999999984
1,34,72.94999999999983
1,35,73.62499999999983
1,36,74.29999999999983
1,37,74.97499999999982
1,38,75.64999999999982
1,39,76.32499999999982
1,40,76.99999999999982
1,41,77.67499999999981
1,42,78.34999999999981
1,43,79.0249999999998
1,44,79.6999999999998
1,45,80.3749999999998
1,46,81.0499999999998
1,47,81.7249999999998
1,48,82.39999999999979
1,49,83.07499999999979
1,50,83.74999999999979
1,51,83.07499999999979
1,52,82.39999999999979
1,53,81.7249999999998
1,54,81.0499999999998
1,55,80.3749999999998
1,56,79.6999999999998
1,57,79.0249999999998
1,58,78.34999999999981
1,59,77.67499999999981
1,60,76.99999999999982
1,61,76.32499999999982
1,62,75.64999999999982
1,63,74.97499999999982
1,64,74.29999999999983
1,65,73.62499999999983
1,66,72.94999999999983
1,67,72.27499999999984
1,68,71.59999999999984
1,69,70.92499999999984
1,70,70.24999999999984
1,71,69.57499999999985
1,72,68.89999999999985
1,73,68.22499999999985
1,74,67.54999999999986
1,75,66.87499999999986
1,76,66.19999999999986
1,77,65.52499999999986
1,78,64.84999999999987
1,79,64.17499999999987
1,80,63.49999999999987
1,81,62.824999999999875
1,82,62.14999999999988
1,83,61.47499999999988
1,84,60.79999999999988
1,85,60.124999999999886
1,86,59.44999999999989
1,87,58.77499999999989
1,88,58.099999999999895
1,89,57.4249999999999
1,90,56.7499999999999
1,91,56.0749999999999
1,92,55.399999999999906
1,93,54.72499999999991
1,94,54.04999999999991
1,95,53.374999999999915
1,96,52.69999999999992
1,97,52.02499999999992
1,98,51.34999999999992
1,99,50.674999999999926
1,100,49.99999999999993
