G,X,Y
1,0,50.0
1,1,49.28
1,2,48.56
1,3,47.84
1,4,47.120000000000005
1,5,46.400000000000006
1,6,45.68000000000001
1,7,44.96000000000001
1,8,44.24000000000001
1,9,43.52000000000001
1,10,42.80000000000001
1,11,42.08000000000001
1,12,41.360000000000014
1,13,40.640000000000015
1,14,39.920000000000016
1,15,39.20000000000002
1,16,38.48000000000002
1,17,37.76000000000002
1,18,37.04000000000002
1,19,36.32000000000002
1,20,35.60000000000002
1,21,34.880000000000024
1,22,34.160000000000025
1,23,33.440000000000026
1,24,32.72000000000003
1,25,32.00000000000003
1,26,31.28000000000003
1,27,30.56000000000003
1,28,29.840000000000032
1,29,29.120000000000033
1,30,28.400000000000034
1,31,27.680000000000035
1,32,26.960000000000036
1,33,26.240000000000038
1,34,25.52000000000004
1,35,24.80000000000004
1,36,24.08000000000004
1,37,23.360000000000042
1,38,22.640000000000043
1,39,21.920000000000044
1,40,21.200000000000045
1,41,20.480000000000047
1,42,19.760000000000048
1,43,19.04000000000005
1,44,18.32000000000005
1,45,17.60000000000005
1,46,16.880000000000052
1,47,16.160000000000053
1,48,15.440000000000053
1,49,14.720000000000052
1,50,14.000000000000052
1,51,14.720000000000052
1,52,15.440000000000053
1,53,16.160000000000053
1,54,16.880000000000052
1,55,17.60000000000005
1,56,18.32000000000005
1,57,19.04000000000005
1,58,19.760000000000048
1,59,20.480000000000047
1,60,21.200000000000045
1,61,21.920000000000044
1,62,22.640000000000043
1,63,23.360000000000042
1,64,24.08000000000004
1,65,24.80000000000004
1,66,25.52000000000004
1,67,26.240000000000038
1,68,26.960000000000036
1,69,27.680000000000035
1,70,28.400000000000034
1,71,29.120000000000033
1,72,29.840000000000032
1,73,30.56000000000003
1,74,31.28000000000003
1,75,32.00000000000003
1,76,32.72000000000003
1,77,33.440000000000026
1,78,34.160000000000025
1,79,34.880000000000024
1,80,35.60000000000002
1,81,36.32000000000002
1,82,37.04000000000002
1,83,37.76000000000002
1,84,38.48000000000002
1,85,39.20000000000002
1,86,39.920000000000016
1,87,40.640000000000015
1,88,41.360000000000014
1,89,42.08000000000001
1,90,42.80000000000001
1,91,43.52000000000001
1,92,44.24000000000001
1,93,44.96000000000001
1,94,45.68000000000001
1,95,46.400000000000006
1,96,47.120000000000005
1,97,47.84
1,98,48.56
1,99,49.28
1,100,50.0
