G,X,Y
1,0,50.0
1,1,49.525
1,2,49.05
1,3,48.574999999999996
1,4,48.099999999999994
1,5,47.62499999999999
1,6,47.14999999999999
1,7,46.67499999999999
1,8,46.19999999999999
1,9,45.72499999999999
1,10,45.249999999999986
1,11,44.774999999999984
1,12,44.29999999999998
1,13,43.82499999999998
1,14,43.34999999999998
1,15,42.87499999999998
1,16,42.39999999999998
1,17,41.924999999999976
1,18,41.449999999999974
1,19,40.97499999999997
1,20,40.49999999999997
1,21,40.02499999999997
1,22,39.54999999999997
1,23,39.07499999999997
1,24,38.599999999999966
1,25,38.124999999999964
1,26,37.64999999999996
1,27,37.17499999999996
1,28,36.69999999999996
1,29,36.22499999999996
1,30,35.74999999999996
1,31,35.274999999999956
1,32,34.799999999999955
1,33,34.32499999999995
1,34,33.84999999999995
1,35,33.37499999999995
1,36,32.89999999999995
1,37,32.42499999999995
1,38,31.949999999999946
1,39,31.474999999999945
1,40,30.999999999999943
1,41,30.52499999999994
1,42,30.04999999999994
1,43,29.57499999999994
1,44,29.099999999999937
1,45,28.624999999999936
1,46,28.149999999999935
1,47,27.674999999999933
1,48,27.199999999999932
1,49,26.72499999999993
1,50,26.24999999999993
1,51,26.72499999999993
1,52,27.199999999999932
1,53,27.674999999999933
1,54,28.149999999999935
1,55,28.624999999999936
1,56,29.099999999999937
1,57,29.57499999999994
1,58,30.04999999999994
1,59,30.52499999999994
1,60,30.999999999999943
1,61,31.474999999999945
1,62,31.949999999999946
1,63,32.42499999999995
1,64,32.89999999999995
1,65,33.37499999999995
1,66,33.84999999999995
1,67,34.32499999999995
1,68,34.799999999999955
1,69,35.274999999999956
1,70,35.74999999999996
1,71,36.22499999999996
1,72,36.69999999999996
1,73,37.17499999999996
1,74,37.64999999999996
1,75,38.124999999999964
1,76,38.599999999999966
1,77,39.07499999999997
1,78,39.54999999999997
1,79,40.02499999999997
1,80,40.49999999999997
1,81,40.97499999999997
1,82,41.449999999999974
1,83,41.924999999999976
1,84,42.39999999999998
1,85,42.87499999999998
1,86,43.34999999999998
1,87,43.82499999999998
1,88,44.29999999999998
1,89,44.774999999999984
1,90,45.249999999999986
1,91,45.72499999999999
1,92,46.19999999999999
1,93,46.67499999999999
1,94,47.14999999999999
1,95,47.62499999999999
1,96,48.099999999999994
1,97,48.574999999999996
1,98,49.05
1,99,49.525
1,100,50.0
