G,X,Y
1,0,50.0
1,1,49.9
1,2,49.8
1,3,49.699999999999996
1,4,49.599999999999994
1,5,49.49999999999999
1,6,49.39999999999999
1,7,49.29999999999999
1,8,49.19999999999999
1,9,49.09999999999999
1,10,48.999999999999986
1,11,48.899999999999984
1,12,48.79999999999998
1,13,48.69999999999998
1,14,48.59999999999998
1,15,48.49999999999998
1,16,48.39999999999998
1,17,48.299999999999976
1,18,48.199999999999974
1,19,48.09999999999997
1,20,47.99999999999997
1,21,47.89999999999997
1,22,47.79999999999997
1,23,47.69999999999997
1,24,47.599999999999966
1,25,47.499999999999964
1,26,47.39999999999996
1,27,47.29999999999996
1,28,47.19999999999996
1,29,47.09999999999996
1,30,46.99999999999996
1,31,46.899999999999956
1,32,46.799999999999955
1,33,46.69999999999995
1,34,46.59999999999995
1,35,46.49999999999995
1,36,46.39999999999995
1,37,46.29999999999995
1,38,46.199999999999946
1,39,46.099999999999945
1,40,45.99999999999994
1,41,45.89999999999994
1,42,45.79999999999994
1,43,45.69999999999994
1,44,45.59999999999994
1,45,45.499999999999936
1,46,45.399999999999935
1,47,45.29999999999993
1,48,45.19999999999993
1,49,45.09999999999993
1,50,44.99999999999993
1,51,45.09999999999993
1,52,45.19999999999993
1,53,45.29999999999993
1,54,45.399999999999935
1,55,45.499999999999936
1,56,45.59999999999994
1,57,45.69999999999994
1,58,45.79999999999994
1,59,45.89999999999994
1,60,45.99999999999994
1,61,46.099999999999945
1,62,46.199999999999946
1,63,46.29999999999995
1,64,46.39999999999995
1,65,46.49999999999995
1,66,46.59999999999995
1,67,46.69999999999995
1,68,46.799999999999955
1,69,46.899999999999956
1,70,46.99999999999996
1,71,47.09999999999996
1,72,47.19999999999996
1,73,47.29999999999996
1,74,47.39999999999996
1,75,47.499999999999964
1,76,47.599999999999966
1,77,47.69999999999997
1,78,47.79999999999997
1,79,47.89999999999997
1,80,47.99999999999997
1,81,48.09999999999997
1,82,48.199999999999974
1,83,48.299999999999976
1,84,48.39999999999998
1,85,48.49999999999998
1,86,48.59999999999998
1,87,48.69999999999998
1,88,48.79999999999998
1,89,48.899999999999984
1,90,48.999999999999986
1,91,49.09999999999999
1,92,49.19999999999999
1,93,49.29999999999999
1,94,49.39999999999999
1,95,49.49999999999999
1,96,49.599999999999994
1,97,49.699999999999996
1,98,49.8
1,99,49.9
1,100,50.0
