G,X,Y
1,0,49.99999999999996
1,1,50.66999999999996
1,2,51.33999999999996
1,3,52.00999999999996
1,4,52.679999999999964
1,5,53.349999999999966
1,6,54.01999999999997
1,7,54.68999999999997
1,8,55.35999999999997
1,9,56.02999999999997
1,10,56.699999999999974
1,11,57.369999999999976
1,12,58.03999999999998
1,13,58.70999999999998
1,14,59.37999999999998
1,15,60.04999999999998
1,16,60.719999999999985
1,17,61.389999999999986
1,18,62.05999999999999
1,19,62.72999999999999
1,20,63.39999999999999
1,21,64.07
1,22,64.74
1,23,65.41
1,24,66.08
1,25,66.75
1,26,66.08
1,27,65.41
1,28,64.74
1,29,64.07
1,30,63.39999999999999
1,31,62.72999999999999
1,32,62.05999999999999
1,33,61.389999999999986
1,34,60.719999999999985
1,35,60.04999999999998
1,36,59.37999999999998
1,37,58.70999999999998
1,38,58.03999999999998
1,39,57.369999999999976
1,40,56.699999999999974
1,41,56.02999999999997
1,42,55.35999999999997
1,43,54.68999999999997
1,44,54.01999999999997
1,45,53.349999999999966
1,46,52.679999999999964
1,47,52.00999999999996
1,48,51.33999999999996
1,49,50.66999999999996
1,50,49.99999999999996
1,51,50.66999999999996
1,52,51.33999999999996
1,53,52.00999999999996
1,54,52.679999999999964
1,55,53.349999999999966
1,56,54.01999999999997
1,57,54.68999999999997
1,58,55.35999999999997
1,59,56.02999999999997
1,60,56.699999999999974
1,61,57.369999999999976
1,62,58.03999999999998
1,63,58.70999999999998
1,64,59.37999999999998
1,65,60.04999999999998
1,66,60.719999999999985
1,67,61.389999999999986
1,68,62.05999999999999
1,69,62.72999999999999
1,70,63.39999999999999
1,71,64.07
1,72,64.74
1,73,65.41
1,74,66.08
1,75,66.75
1,76,66.08
1,77,65.41
1,78,64.74
1,79,64.07
1,80,63.39999999999999
1,81,62.72999999999999
1,82,62.05999999999999
1,83,61.389999999999986
1,84,60.719999999999985
1,85,60.04999999999998
1,86,59.37999999999998
1,87,58.70999999999998
1,88,58.03999999999998
1,89,57.369999999999976
1,90,56.699999999999974
1,91,56.02999999999997
1,92,55.35999999999997
1,93,54.68999999999997
1,94,54.01999999999997
1,95,53.349999999999966
1,96,52.679999999999964
1,97,52.00999999999996
1,98,51.33999999999996
1,99,50.66999999999996
1,100,49.99999999999996
