G,X,Y
1,0,49.99999999999986
1,1,51.02999999999986
1,2,52.05999999999986
1,3,53.08999999999986
1,4,54.11999999999986
1,5,55.149999999999864
1,6,56.179999999999865
1,7,57.209999999999866
1,8,58.23999999999987
1,9,59.26999999999987
1,10,60.29999999999987
1,11,61.32999999999987
1,12,62.35999999999987
1,13,63.38999999999987
1,14,64.41999999999987
1,15,65.44999999999987
1,16,66.47999999999988
1,17,67.50999999999988
1,18,68.53999999999988
1,19,69.56999999999988
1,20,70.59999999999988
1,21,71.62999999999988
1,22,72.65999999999988
1,23,73.68999999999988
1,24,74.71999999999989
1,25,75.74999999999989
1,26,74.71999999999989
1,27,73.68999999999988
1,28,72.65999999999988
1,29,71.62999999999988
1,30,70.59999999999988
1,31,69.56999999999988
1,32,68.53999999999988
1,33,67.50999999999988
1,34,66.47999999999988
1,35,65.44999999999987
1,36,64.41999999999987
1,37,63.38999999999987
1,38,62.35999999999987
1,39,61.32999999999987
1,40,60.29999999999987
1,41,59.26999999999987
1,42,58.23999999999987
1,43,57.209999999999866
1,44,56.179999999999865
1,45,55.149999999999864
1,46,54.11999999999986
1,47,53.08999999999986
1,48,52.05999999999986
1,49,51.02999999999986
1,50,49.99999999999986
1,51,51.02999999999986
1,52,52.05999999999986
1,53,53.08999999999986
1,54,54.11999999999986
1,55,55.149999999999864
1,56,56.179999999999865
1,57,57.209999999999866
1,58,58.23999999999987
1,59,59.26999999999987
1,60,60.29999999999987
1,61,61.32999999999987
1,62,62.35999999999987
1,63,63.38999999999987
1,64,64.41999999999987
1,65,65.44999999999987
1,66,66.47999999999988
1,67,67.50999999999988
1,68,68.53999999999988
1,69,69.56999999999988
1,70,70.59999999999988
1,71,71.62999999999988
1,72,72.65999999999988
1,73,73.68999999999988
1,74,74.71999999999989
1,75,75.74999999999989
1,76,74.71999999999989
1,77,73.68999999999988
1,78,72.65999999999988
1,79,71.62999999999988
1,80,70.59999999999988
1,81,69.56999999999988
1,82,68.53999999999988
1,83,67.50999999999988
1,84,66.47999999999988
1,85,65.44999999999987
1,86,64.41999999999987
1,87,63.38999999999987
1,88,62.35999999999987
1,89,61.32999999999987
1,90,60.29999999999987
1,91,59.26999999999987
1,92,58.23999999999987
1,93,57.209999999999866
1,94,56.179999999999865
1,95,55.149999999999864
1,96,54.11999999999986
1,97,53.08999999999986
1,98,52.05999999999986
1,99,51.02999999999986
1,100,49.99999999999986
