G,X,Y
1,0,49.99999999999989
1,1,50.61874999999989
1,2,51.23749999999989
1,3,51.85624999999989
1,4,52.47499999999989
1,5,53.093749999999886
1,6,53.712499999999885
1,7,54.33124999999988
1,8,54.94999999999988
1,9,55.56874999999988
1,10,56.18749999999988
1,11,56.80624999999988
1,12,57.424999999999876
1,13,58.043749999999875
1,14,58.66249999999987
1,15,59.28124999999987
1,16,59.89999999999987
1,17,60.51874999999987
1,18,61.13749999999987
1,19,61.756249999999866
1,20,62.374999999999865
1,21,62.993749999999864
1,22,63.61249999999986
1,23,64.23124999999986
1,24,64.84999999999987
1,25,65.46874999999987
1,26,66.08749999999988
1,27,66.70624999999988
1,28,67.32499999999989
1,29,67.9437499999999
1,30,68.5624999999999
1,31,69.1812499999999
1,32,69.79999999999991
1,33,70.41874999999992
1,34,71.03749999999992
1,35,71.65624999999993
1,36,72.27499999999993
1,37,72.89374999999994
1,38,73.51249999999995
1,39,74.13124999999995
1,40,74.74999999999996
1,41,75.36874999999996
1,42,75.98749999999997
1,43,76.60624999999997
1,44,77.22499999999998
1,45,77.84374999999999
1,46,78.46249999999999
1,47,79.08125
1,48,79.7
1,49,80.31875000000001
1,50,80.93750000000001
1,51,80.31875000000001
1,52,79.7
1,53,79.08125
1,54,78.46249999999999
1,55,77.84374999999999
1,56,77.22499999999998
1,57,76.60624999999997
1,58,75.98749999999997
1,59,75.36874999999996
1,60,74.74999999999996
1,61,74.13124999999995
1,62,73.51249999999995
1,63,72.89374999999994
1,64,72.27499999999993
1,65,71.65624999999993
1,66,71.03749999999992
1,67,70.41874999999992
1,68,69.79999999999991
1,69,69.1812499999999
1,70,68.5624999999999
1,71,67.9437499999999
1,72,67.32499999999989
1,73,66.70624999999988
1,74,66.08749999999988
1,75,65.46874999999987
1,76,64.84999999999987
1,77,64.23124999999986
1,78,63.61249999999986
1,79,62.993749999999864
1,80,62.374999999999865
1,81,61.756249999999866
1,82,61.13749999999987
1,83,60.51874999999987
1,84,59.89999999999987
1,85,59.28124999999987
1,86,58.66249999999987
1,87,58.043749999999875
1,88,57.424999999999876
1,89,56.80624999999988
1,90,56.18749999999988
1,91,55.56874999999988
1,92,54.94999999999988
1,93,54.33124999999988
1,94,53.712499999999885
1,95,53.093749999999886
1,96,52.47499999999989
1,97,51.85624999999989
1,98,51.23749999999989
1,99,50.61874999999989
1,100,49.99999999999989
