G,X,Y
1,0,50.0
1,1,50.45375
1,2,50.9075
1,3,51.36125
1,4,51.815
1,5,52.26875
1,6,52.7225
1,7,53.176249999999996
1,8,53.629999999999995
1,9,54.083749999999995
1,10,54.537499999999994
1,11,54.991249999999994
1,12,55.44499999999999
1,13,55.89874999999999
1,14,56.35249999999999
1,15,56.80624999999999
1,16,57.25999999999999
1,17,57.71374999999999
1,18,58.16749999999999
1,19,58.62124999999999
1,20,59.07499999999999
1,21,59.52874999999999
1,22,59.98249999999999
1,23,60.43624999999999
1,24,60.889999999999986
1,25,61.343749999999986
1,26,60.889999999999986
1,27,60.43624999999999
1,28,59.98249999999999
1,29,59.52874999999999
1,30,59.07499999999999
1,31,58.62124999999999
1,32,58.16749999999999
1,33,57.71374999999999
1,34,57.25999999999999
1,35,56.80624999999999
1,36,56.35249999999999
1,37,55.89874999999999
1,38,55.44499999999999
1,39,54.991249999999994
1,40,54.537499999999994
1,41,54.083749999999995
1,42,53.629999999999995
1,43,53.176249999999996
1,44,52.7225
1,45,52.26875
1,46,51.815
1,47,51.36125
1,48,50.9075
1,49,50.45375
1,50,50.0
1,51,50.45375
1,52,50.9075
1,53,51.36125
1,54,51.815
1,55,52.26875
1,56,52.7225
1,57,53.176249999999996
1,58,53.629999999999995
1,59,54.083749999999995
1,60,54.537499999999994
1,61,54.991249999999994
1,62,55.44499999999999
1,63,55.89874999999999
1,64,56.35249999999999
1,65,56.80624999999999
1,66,57.25999999999999
1,67,57.71374999999999
1,68,58.16749999999999
1,69,58.62124999999999
1,70,59.07499999999999
1,71,59.52874999999999
1,72,59.98249999999999
1,73,60.43624999999999
1,74,60.889999999999986
1,75,61.343749999999986
1,76,60.889999999999986
1,77,60.43624999999999
1,78,59.98249999999999
1,79,59.52874999999999
1,80,59.07499999999999
1,81,58.62124999999999
1,82,58.16749999999999
1,83,57.71374999999999
1,84,57.25999999999999
1,85,56.80624999999999
1,86,56.35249999999999
1,87,55.89874999999999
1,88,55.44499999999999
1,89,54.991249999999994
1,90,54.537499999999994
1,91,54.083749999999995
1,92,53.629999999999995
1,93,53.176249999999996
1,94,52.7225
1,95,52.26875
1,96,51.815
1,97,51.36125
1,98,50.9075
1,99,50.45375
1,100,50.0
