G,X,Y
1,0,50.0
1,1,48.78125
1,2,47.5625
1,3,46.34375
1,4,45.125
1,5,43.90625
1,6,42.6875
1,7,41.46875
1,8,40.25
1,9,39.03125
1,10,37.8125
1,11,36.59375
1,12,35.375
1,13,34.15625
1,14,32.9375
1,15,31.71875
1,16,30.5
1,17,29.28125
1,18,28.0625
1,19,26.84375
1,20,25.625
1,21,24.40625
1,22,23.1875
1,23,21.96875
1,24,20.75
1,25,19.53125
1,26,18.3125
1,27,17.09375
1,28,15.875
1,29,14.65625
1,30,13.4375
1,31,12.21875
1,32,11.0
1,33,9.78125
1,34,8.5625
1,35,7.34375
1,36,6.125
1,37,4.90625
1,38,3.6875
1,39,2.46875
1,40,1.25
1,41,0.03125
1,42,-1.1875
1,43,-2.40625
1,44,-3.625
1,45,-4.84375
1,46,-6.0625
1,47,-7.28125
1,48,-8.5
1,49,-9.71875
1,50,-10.9375
1,51,-9.71875
1,52,-8.5
1,53,-7.28125
1,54,-6.0625
1,55,-4.84375
1,56,-3.625
1,57,-2.40625
1,58,-1.1875
1,59,0.03125
1,60,1.25
1,61,2.46875
1,62,3.6875
1,63,4.90625
1,64,6.125
1,65,7.34375
1,66,8.5625
1,67,9.78125
1,68,11.0
1,69,12.21875
1,70,13.4375
1,71,14.65625
1,72,15.875
1,73,17.09375
1,74,18.3125
1,75,19.53125
1,76,20.75
1,77,21.96875
1,78,23.1875
1,79,24.40625
1,80,25.625
1,81,26.84375
1,82,28.0625
1,83,29.28125
1,84,30.5
1,85,31.71875
1,86,32.9375
1,87,34.15625
1,88,35.375
1,89,36.59375
1,90,37.8125
1,91,39.03125
1,92,40.25
1,93,41.46875
1,94,42.6875
1,95,43.90625
1,96,45.125
1,97,46.34375
1,98,47.5625
1,99,48.78125
1,100,50.0
