G,X,Y
1,0,50.0
1,1,50.1725
1,2,50.345
1,3,50.5175
1,4,50.69
1,5,50.8625
1,6,51.035
1,7,51.207499999999996
1,8,51.379999999999995
1,9,51.552499999999995
1,10,51.724999999999994
1,11,51.897499999999994
1,12,52.06999999999999
1,13,52.24249999999999
1,14,52.41499999999999
1,15,52.58749999999999
1,16,52.75999999999999
1,17,52.93249999999999
1,18,53.10499999999999
1,19,53.27749999999999
1,20,53.44999999999999
1,21,53.62249999999999
1,22,53.79499999999999
1,23,53.96749999999999
1,24,54.139999999999986
1,25,54.312499999999986
1,26,54.139999999999986
1,27,53.96749999999999
1,28,53.79499999999999
1,29,53.62249999999999
1,30,53.44999999999999
1,31,53.27749999999999
1,32,53.10499999999999
1,33,52.93249999999999
1,34,52.75999999999999
1,35,52.58749999999999
1,36,52.41499999999999
1,37,52.24249999999999
1,38,52.06999999999999
1,39,51.897499999999994
1,40,51.724999999999994
1,41,51.552499999999995
1,42,51.379999999999995
1,43,51.207499999999996
1,44,51.035
1,45,50.8625
1,46,50.69
1,47,50.5175
1,48,50.345
1,49,50.1725
1,50,50.0
1,51,50.1725
1,52,50.345
1,53,50.5175
1,54,50.69
1,55,50.8625
1,56,51.035
1,57,51.207499999999996
1,58,51.379999999999995
1,59,51.552499999999995
1,60,51.724999999999994
1,61,51.897499999999994
1,62,52.06999999999999
1,63,52.24249999999999
1,64,52.41499999999999
1,65,52.58749999999999
1,66,52.75999999999999
1,67,52.93249999999999
1,68,53.10499999999999
1,69,53.27749999999999
1,70,53.44999999999999
1,71,53.62249999999999
1,72,53.79499999999999
1,73,53.96749999999999
1,74,54.139999999999986
1,75,54.312499999999986
1,76,54.139999999999986
1,77,53.96749999999999
1,78,53.79499999999999
1,79,53.62249999999999
1,80,53.44999999999999
1,81,53.27749999999999
1,82,53.10499999999999
1,83,52.93249999999999
1,84,52.75999999999999
1,85,52.58749999999999
1,86,52.41499999999999
1,87,52.24249999999999
1,88,52.06999999999999
1,89,51.897499999999994
1,90,51.724999999999994
1,91,51.552499999999995
1,92,51.379999999999995
1,93,51.207499999999996
1,94,51.035
1,95,50.8625
1,96,50.69
1,97,50.5175
1,98,50.345
1,99,50.1725
1,100,50.0
