G,X,Y
1,0,49.999999999999844
1,1,50.71249999999984
1,2,51.42499999999984
1,3,52.13749999999984
1,4,52.84999999999984
1,5,53.56249999999984
1,6,54.274999999999835
1,7,54.987499999999834
1,8,55.69999999999983
1,9,56.41249999999983
1,10,57.12499999999983
1,11,57.83749999999983
1,12,58.54999999999983
1,13,59.262499999999825
1,14,59.974999999999824
1,15,60.68749999999982
1,16,61.39999999999982
1,17,62.11249999999982
1,18,62.82499999999982
1,19,63.53749999999982
1,20,64.24999999999982
1,21,64.96249999999982
1,22,65.67499999999983
1,23,66.38749999999983
1,24,67.09999999999984
1,25,67.81249999999984
1,26,68.52499999999985
1,27,69.23749999999986
1,28,69.94999999999986
1,29,70.66249999999987
1,30,71.37499999999987
1,31,72.08749999999988
1,32,72.79999999999988
1,33,73.51249999999989
1,34,74.2249999999999
1,35,74.9374999999999
1,36,75.6499999999999
1,37,76.36249999999991
1,38,77.07499999999992
1,39,77.78749999999992
1,40,78.49999999999993
1,41,79.21249999999993
1,42,79.92499999999994
1,43,80.63749999999995
1,44,81.34999999999995
1,45,82.06249999999996
1,46,82.77499999999996
1,47,83.48749999999997
1,48,84.19999999999997
1,49,84.91249999999998
1,50,85.62499999999999
1,51,84.91249999999998
1,52,84.19999999999997
1,53,83.48749999999997
1,54,82.77499999999996
1,55,82.06249999999996
1,56,81.34999999999995
1,57,80.63749999999995
1,58,79.92499999999994
1,59,79.21249999999993
1,60,78.49999999999993
1,61,77.78749999999992
1,62,77.07499999999992
1,63,76.36249999999991
1,64,75.6499999999999
1,65,74.9374999999999
1,66,74.2249999999999
1,67,73.51249999999989
1,68,72.79999999999988
1,69,72.08749999999988
1,70,71.37499999999987
1,71,70.66249999999987
1,72,69.94999999999986
1,73,69.23749999999986
1,74,68.52499999999985
1,75,67.81249999999984
1,76,67.09999999999984
1,77,66.38749999999983
1,78,65.67499999999983
1,79,64.96249999999982
1,80,64.24999999999982
1,81,63.53749999999982
1,82,62.82499999999982
1,83,62.11249999999982
1,84,61.39999999999982
1,85,60.68749999999982
1,86,59.974999999999824
1,87,59.262499999999825
1,88,58.54999999999983
1,89,57.83749999999983
1,90,57.12499999999983
1,91,56.41249999999983
1,92,55.69999999999983
1,93,54.987499999999834
1,94,54.274999999999835
1,95,53.56249999999984
1,96,52.84999999999984
1,97,52.13749999999984
1,98,51.42499999999984
1,99,50.71249999999984
1,100,49.999999999999844
