G,X,Y
1,0,50.0
1,1,49.19375
1,2,48.3875
1,3,47.581250000000004
1,4,46.775000000000006
1,5,45.96875000000001
1,6,45.16250000000001
1,7,44.35625000000001
1,8,43.55000000000001
1,9,42.74375000000001
1,10,41.937500000000014
1,11,41.131250000000016
1,12,40.32500000000002
1,13,39.51875000000002
1,14,38.71250000000002
1,15,37.90625000000002
1,16,37.10000000000002
1,17,36.293750000000024
1,18,35.487500000000026
1,19,34.68125000000003
1,20,33.87500000000003
1,21,33.06875000000003
1,22,32.26250000000003
1,23,31.456250000000033
1,24,30.650000000000034
1,25,29.843750000000036
1,26,30.650000000000034
1,27,31.456250000000033
1,28,32.26250000000003
1,29,33.06875000000003
1,30,33.87500000000003
1,31,34.68125000000003
1,32,35.487500000000026
1,33,36.293750000000024
1,34,37.10000000000002
1,35,37.90625000000002
1,36,38.71250000000002
1,37,39.51875000000002
1,38,40.32500000000002
1,39,41.131250000000016
1,40,41.937500000000014
1,41,42.74375000000001
1,42,43.55000000000001
1,43,44.35625000000001
1,44,45.16250000000001
1,45,45.96875000000001
1,46,46.775000000000006
1,47,47.581250000000004
1,48,48.3875
1,49,49.19375
1,50,50.0
1,51,49.19375
1,52,48.3875
1,53,47.581250000000004
1,54,46.775000000000006
1,55,45.96875000000001
1,56,45.16250000000001
1,57,44.35625000000001
1,58,43.55000000000001
1,59,42.74375000000001
1,60,41.937500000000014
1,61,41.131250000000016
1,62,40.32500000000002
1,63,39.51875000000002
1,64,38.71250000000002
1,65,37.90625000000002
1,66,37.10000000000002
1,67,36.293750000000024
1,68,35.487500000000026
1,69,34.68125000000003
1,70,33.87500000000003
1,71,33.06875000000003
1,72,32.26250000000003
1,73,31.456250000000033
1,74,30.650000000000034
1,75,29.843750000000036
1,76,30.650000000000034
1,77,31.456250000000033
1,78,32.26250000000003
1,79,33.06875000000003
1,80,33.87500000000003
1,81,34.68125000000003
1,82,35.487500000000026
1,83,36.293750000000024
1,84,37.10000000000002
1,85,37.90625000000002
1,86,38.71250000000002
1,87,39.51875000000002
1,88,40.32500000000002
1,89,41.131250000000016
1,90,41.937500000000014
1,91,42.74375000000001
1,92,43.55000000000001
1,93,44.35625000000001
1,94,45.16250000000001
1,95,45.96875000000001
1,96,46.775000000000006
1,97,47.581250000000004
1,98,48.3875
1,99,49.19375
1,100,50.0
