G,X,Y
1,0,49.99999999999999
1,1,50.30749999999999
1,2,50.61499999999999
1,3,50.922499999999985
1,4,51.22999999999998
1,5,51.53749999999998
1,6,51.84499999999998
1,7,52.152499999999975
1,8,52.45999999999997
1,9,52.76749999999997
1,10,53.07499999999997
1,11,53.382499999999965
1,12,53.68999999999996
1,13,53.99749999999996
1,14,54.30499999999996
1,15,54.612499999999955
1,16,54.91999999999995
1,17,55.22749999999995
1,18,55.53499999999995
1,19,55.842499999999944
1,20,56.14999999999994
1,21,56.45749999999994
1,22,56.76499999999994
1,23,57.072499999999934
1,24,57.37999999999993
1,25,57.68749999999993
1,26,57.994999999999926
1,27,58.302499999999924
1,28,58.60999999999992
1,29,58.91749999999992
1,30,59.224999999999916
1,31,59.532499999999914
1,32,59.83999999999991
1,33,60.14749999999991
1,34,60.454999999999906
1,35,60.7624999999999
1,36,61.0699999999999
1,37,61.3774999999999
1,38,61.684999999999896
1,39,61.99249999999989
1,40,62.29999999999989
1,41,62.60749999999989
1,42,62.914999999999885
1,43,63.22249999999988
1,44,63.52999999999988
1,45,63.83749999999988
1,46,64.14499999999988
1,47,64.45249999999989
1,48,64.75999999999989
1,49,65.0674999999999
1,50,65.3749999999999
1,51,65.0674999999999
1,52,64.75999999999989
1,53,64.45249999999989
1,54,64.14499999999988
1,55,63.837499999999885
1,56,63.52999999999989
1,57,63.22249999999989
1,58,62.91499999999989
1,59,62.607499999999895
1,60,62.2999999999999
1,61,61.9924999999999
1,62,61.6849999999999
1,63,61.377499999999905
1,64,61.06999999999991
1,65,60.76249999999991
1,66,60.45499999999991
1,67,60.147499999999916
1,68,59.83999999999992
1,69,59.53249999999992
1,70,59.22499999999992
1,71,58.917499999999926
1,72,58.60999999999993
1,73,58.30249999999993
1,74,57.99499999999993
1,75,57.687499999999936
1,76,57.37999999999994
1,77,57.07249999999994
1,78,56.764999999999944
1,79,56.457499999999946
1,80,56.14999999999995
1,81,55.84249999999995
1,82,55.534999999999954
1,83,55.22749999999996
1,84,54.91999999999996
1,85,54.61249999999996
1,86,54.304999999999964
1,87,53.99749999999997
1,88,53.68999999999997
1,89,53.38249999999997
1,90,53.074999999999974
1,91,52.76749999999998
1,92,52.45999999999998
1,93,52.15249999999998
1,94,51.844999999999985
1,95,51.53749999999999
1,96,51.22999999999999
1,97,50.92249999999999
1,98,50.614999999999995
1,99,50.3075
1,100,50.0
