G,X,Y
1,0,50.0
1,1,48.2875
1,2,46.575
1,3,44.862500000000004
1,4,43.150000000000006
1,5,41.43750000000001
1,6,39.72500000000001
1,7,38.01250000000001
1,8,36.30000000000001
1,9,34.58750000000001
1,10,32.875000000000014
1,11,31.162500000000016
1,12,29.450000000000017
1,13,27.73750000000002
1,14,26.02500000000002
1,15,24.31250000000002
1,16,22.600000000000023
1,17,20.887500000000024
1,18,19.175000000000026
1,19,17.462500000000027
1,20,15.750000000000027
1,21,14.037500000000026
1,22,12.325000000000026
1,23,10.612500000000026
1,24,8.900000000000025
1,25,7.187500000000025
1,26,5.4750000000000245
1,27,3.762500000000024
1,28,2.050000000000024
1,29,0.33750000000002367
1,30,-1.3749999999999765
1,31,-3.0874999999999764
1,32,-4.799999999999977
1,33,-6.512499999999977
1,34,-8.224999999999977
1,35,-9.937499999999977
1,36,-11.649999999999977
1,37,-13.362499999999978
1,38,-15.074999999999978
1,39,-16.787499999999977
1,40,-18.499999999999975
1,41,-20.212499999999974
1,42,-21.924999999999972
1,43,-23.63749999999997
1,44,-25.34999999999997
1,45,-27.062499999999968
1,46,-28.774999999999967
1,47,-30.487499999999965
1,48,-32.19999999999997
1,49,-33.912499999999966
1,50,-35.624999999999964
1,51,-33.912499999999966
1,52,-32.19999999999997
1,53,-30.48749999999997
1,54,-28.77499999999997
1,55,-27.06249999999997
1,56,-25.349999999999973
1,57,-23.637499999999974
1,58,-21.924999999999976
1,59,-20.212499999999977
1,60,-18.49999999999998
1,61,-16.78749999999998
1,62,-15.07499999999998
1,63,-13.36249999999998
1,64,-11.649999999999979
1,65,-9.937499999999979
1,66,-8.224999999999978
1,67,-6.512499999999978
1,68,-4.799999999999978
1,69,-3.0874999999999773
1,70,-1.3749999999999771
1,71,0.337500000000023
1,72,2.050000000000023
1,73,3.7625000000000233
1,74,5.475000000000024
1,75,7.187500000000024
1,76,8.900000000000023
1,77,10.612500000000024
1,78,12.325000000000024
1,79,14.037500000000025
1,80,15.750000000000025
1,81,17.462500000000023
1,82,19.175000000000022
1,83,20.88750000000002
1,84,22.60000000000002
1,85,24.312500000000018
1,86,26.025000000000016
1,87,27.737500000000015
1,88,29.450000000000014
1,89,31.162500000000012
1,90,32.875000000000014
1,91,34.58750000000001
1,92,36.30000000000001
1,93,38.01250000000001
1,94,39.72500000000001
1,95,41.43750000000001
1,96,43.150000000000006
1,97,44.862500000000004
1,98,46.575
1,99,48.2875
1,100,50.0
