G,X,Y
1,0,50.0
1,1,50.25875
1,2,50.5175
1,3,50.77625
1,4,51.035
1,5,51.293749999999996
1,6,51.552499999999995
1,7,51.811249999999994
1,8,52.06999999999999
1,9,52.32874999999999
1,10,52.58749999999999
1,11,52.84624999999999
1,12,53.10499999999999
1,13,53.36374999999999
1,14,53.62249999999999
1,15,53.88124999999999
1,16,54.139999999999986
1,17,54.398749999999986
1,18,54.657499999999985
1,19,54.916249999999984
1,20,55.17499999999998
1,21,55.43374999999998
1,22,55.69249999999998
1,23,55.95124999999998
1,24,56.20999999999998
1,25,56.46874999999998
1,26,56.20999999999998
1,27,55.95124999999998
1,28,55.69249999999998
1,29,55.43374999999998
1,30,55.17499999999998
1,31,54.916249999999984
1,32,54.657499999999985
1,33,54.398749999999986
1,34,54.139999999999986
1,35,53.88124999999999
1,36,53.62249999999999
1,37,53.36374999999999
1,38,53.10499999999999
1,39,52.84624999999999
1,40,52.58749999999999
1,41,52.32874999999999
1,42,52.06999999999999
1,43,51.811249999999994
1,44,51.552499999999995
1,45,51.293749999999996
1,46,51.035
1,47,50.77625
1,48,50.5175
1,49,50.25875
1,50,50.0
1,51,50.25875
1,52,50.5175
1,53,50.77625
1,54,51.035
1,55,51.293749999999996
1,56,51.552499999999995
1,57,51.811249999999994
1,58,52.06999999999999
1,59,52.32874999999999
1,60,52.58749999999999
1,61,52.84624999999999
1,62,53.10499999999999
1,63,53.36374999999999
1,64,53.62249999999999
1,65,53.88124999999999
1,66,54.139999999999986
1,67,54.398749999999986
1,68,54.657499999999985
1,69,54.916249999999984
1,70,55.17499999999998
1,71,55.43374999999998
1,72,55.69249999999998
1,73,55.95124999999998
1,74,56.20999999999998
1,75,56.46874999999998
1,76,56.20999999999998
1,77,55.95124999999998
1,78,55.69249999999998
1,79,55.43374999999998
1,80,55.17499999999998
1,81,54.916249999999984
1,82,54.657499999999985
1,83,54.398749999999986
1,84,54.139999999999986
1,85,53.88124999999999
1,86,53.62249999999999
1,87,53.36374999999999
1,88,53.10499999999999
1,89,52.84624999999999
1,90,52.58749999999999
1,91,52.32874999999999
1,92,52.06999999999999
1,93,51.811249999999994
1,94,51.552499999999995
1,95,51.293749999999996
1,96,51.035
1,97,50.77625
1,98,50.5175
1,99,50.25875
1,100,50.0
