G,X,Y
1,0,50.0
1,1,50.10875
1,2,50.2175
1,3,50.32625
1,4,50.435
1,5,50.54375
1,6,50.6525
1,7,50.761250000000004
1,8,50.870000000000005
1,9,50.978750000000005
1,10,51.087500000000006
1,11,51.196250000000006
1,12,51.30500000000001
1,13,51.41375000000001
1,14,51.52250000000001
1,15,51.63125000000001
1,16,51.74000000000001
1,17,51.84875000000001
1,18,51.95750000000001
1,19,52.06625000000001
1,20,52.17500000000001
1,21,52.28375000000001
1,22,52.39250000000001
1,23,52.50125000000001
1,24,52.610000000000014
1,25,52.718750000000014
1,26,52.827500000000015
1,27,52.936250000000015
1,28,53.045000000000016
1,29,53.15375000000002
1,30,53.26250000000002
1,31,53.37125000000002
1,32,53.48000000000002
1,33,53.58875000000002
1,34,53.69750000000002
1,35,53.80625000000002
1,36,53.91500000000002
1,37,54.02375000000002
1,38,54.13250000000002
1,39,54.24125000000002
1,40,54.35000000000002
1,41,54.45875000000002
1,42,54.567500000000024
1,43,54.676250000000024
1,44,54.785000000000025
1,45,54.893750000000026
1,46,55.002500000000026
1,47,55.11125000000003
1,48,55.22000000000003
1,49,55.32875000000003
1,50,55.43750000000003
1,51,55.32875000000003
1,52,55.22000000000003
1,53,55.11125000000003
1,54,55.002500000000026
1,55,54.893750000000026
1,56,54.785000000000025
1,57,54.676250000000024
1,58,54.567500000000024
1,59,54.45875000000002
1,60,54.35000000000002
1,61,54.24125000000002
1,62,54.13250000000002
1,63,54.02375000000002
1,64,53.91500000000002
1,65,53.80625000000002
1,66,53.69750000000002
1,67,53.58875000000002
1,68,53.48000000000002
1,69,53.37125000000002
1,70,53.26250000000002
1,71,53.15375000000002
1,72,53.045000000000016
1,73,52.936250000000015
1,74,52.827500000000015
1,75,52.718750000000014
1,76,52.610000000000014
1,77,52.50125000000001
1,78,52.39250000000001
1,79,52.28375000000001
1,80,52.17500000000001
1,81,52.06625000000001
1,82,51.95750000000001
1,83,51.84875000000001
1,84,51.74000000000001
1,85,51.63125000000001
1,86,51.52250000000001
1,87,51.41375000000001
1,88,51.30500000000001
1,89,51.196250000000006
1,90,51.087500000000006
1,91,50.978750000000005
1,92,50.870000000000005
1,93,50.761250000000004
1,94,50.6525
1,95,50.54375
1,96,50.435
1,97,50.32625
1,98,50.2175
1,99,50.10875
1,100,50.0
