G,X,Y
1,0,50.0
1,1,49.2875
1,2,48.575
1,3,47.862500000000004
1,4,47.150000000000006
1,5,46.43750000000001
1,6,45.72500000000001
1,7,45.01250000000001
1,8,44.30000000000001
1,9,43.58750000000001
1,10,42.875000000000014
1,11,42.162500000000016
1,12,41.45000000000002
1,13,40.73750000000002
1,14,40.02500000000002
1,15,39.31250000000002
1,16,38.60000000000002
1,17,37.887500000000024
1,18,37.175000000000026
1,19,36.46250000000003
1,20,35.75000000000003
1,21,35.03750000000003
1,22,34.32500000000003
1,23,33.61250000000003
1,24,32.900000000000034
1,25,32.187500000000036
1,26,31.475000000000037
1,27,30.76250000000004
1,28,30.05000000000004
1,29,29.33750000000004
1,30,28.625000000000043
1,31,27.912500000000044
1,32,27.200000000000045
1,33,26.487500000000047
1,34,25.77500000000005
1,35,25.06250000000005
1,36,24.35000000000005
1,37,23.637500000000053
1,38,22.925000000000054
1,39,22.212500000000055
1,40,21.500000000000057
1,41,20.78750000000006
1,42,20.07500000000006
1,43,19.36250000000006
1,44,18.650000000000063
1,45,17.937500000000064
1,46,17.225000000000065
1,47,16.512500000000067
1,48,15.800000000000066
1,49,15.087500000000066
1,50,14.375000000000066
1,51,15.087500000000066
1,52,15.800000000000066
1,53,16.512500000000067
1,54,17.225000000000065
1,55,17.937500000000064
1,56,18.650000000000063
1,57,19.36250000000006
1,58,20.07500000000006
1,59,20.78750000000006
1,60,21.500000000000057
1,61,22.212500000000055
1,62,22.925000000000054
1,63,23.637500000000053
1,64,24.35000000000005
1,65,25.06250000000005
1,66,25.77500000000005
1,67,26.487500000000047
1,68,27.200000000000045
1,69,27.912500000000044
1,70,28.625000000000043
1,71,29.33750000000004
1,72,30.05000000000004
1,73,30.76250000000004
1,74,31.475000000000037
1,75,32.187500000000036
1,76,32.900000000000034
1,77,33.61250000000003
1,78,34.32500000000003
1,79,35.03750000000003
1,80,35.75000000000003
1,81,36.46250000000003
1,82,37.175000000000026
1,83,37.887500000000024
1,84,38.60000000000002
1,85,39.31250000000002
1,86,40.02500000000002
1,87,40.73750000000002
1,88,41.45000000000002
1,89,42.162500000000016
1,90,42.875000000000014
1,91,43.58750000000001
1,92,44.30000000000001
1,93,45.01250000000001
1,94,45.72500000000001
1,95,46.43750000000001
1,96,47.150000000000006
1,97,47.862500000000004
1,98,48.575
1,99,49.2875
1,100,50.0
