G,X,Y
1,0,49.99999999999976
1,1,50.941249999999755
1,2,51.88249999999975
1,3,52.82374999999975
1,4,53.764999999999745
1,5,54.70624999999974
1,6,55.64749999999974
1,7,56.588749999999735
1,8,57.52999999999973
1,9,58.47124999999973
1,10,59.412499999999724
1,11,60.35374999999972
1,12,61.29499999999972
1,13,62.236249999999714
1,14,63.17749999999971
1,15,64.11874999999971
1,16,65.0599999999997
1,17,66.0012499999997
1,18,66.9424999999997
1,19,67.8837499999997
1,20,68.82499999999969
1,21,69.76624999999969
1,22,70.70749999999968
1,23,71.64874999999968
1,24,72.58999999999968
1,25,73.53124999999967
1,26,74.47249999999967
1,27,75.41374999999967
1,28,76.35499999999966
1,29,77.29624999999966
1,30,78.23749999999966
1,31,79.17874999999965
1,32,80.11999999999965
1,33,81.06124999999965
1,34,82.00249999999964
1,35,82.94374999999964
1,36,83.88499999999964
1,37,84.82624999999963
1,38,85.76749999999963
1,39,86.70874999999963
1,40,87.64999999999962
1,41,88.59124999999962
1,42,89.53249999999962
1,43,90.47374999999961
1,44,91.41499999999961
1,45,92.3562499999996
1,46,93.2974999999996
1,47,94.2387499999996
1,48,95.1799999999996
1,49,96.12124999999959
1,50,97.06249999999959
1,51,96.12124999999959
1,52,95.1799999999996
1,53,94.2387499999996
1,54,93.2974999999996
1,55,92.3562499999996
1,56,91.41499999999961
1,57,90.47374999999961
1,58,89.53249999999962
1,59,88.59124999999962
1,60,87.64999999999962
1,61,86.70874999999963
1,62,85.76749999999963
1,63,84.82624999999963
1,64,83.88499999999964
1,65,82.94374999999964
1,66,82.00249999999964
1,67,81.06124999999965
1,68,80.11999999999965
1,69,79.17874999999965
1,70,78.23749999999966
1,71,77.29624999999966
1,72,76.35499999999966
1,73,75.41374999999967
1,74,74.47249999999967
1,75,73.53124999999967
1,76,72.58999999999968
1,77,71.64874999999968
1,78,70.70749999999968
1,79,69.76624999999969
1,80,68.82499999999969
1,81,67.8837499999997
1,82,66.9424999999997
1,83,66.0012499999997
1,84,65.0599999999997
1,85,64.11874999999971
1,86,63.17749999999971
1,87,62.236249999999714
1,88,61.29499999999972
1,89,60.35374999999972
1,90,59.412499999999724
1,91,58.47124999999973
1,92,57.52999999999973
1,93,56.588749999999735
1,94,55.64749999999974
1,95,54.70624999999974
1,96,53.764999999999745
1,97,52.82374999999975
1,98,51.88249999999975
1,99,50.941249999999755
1,100,49.99999999999976
