G,X,Y
1,0,50.0
1,1,48.39375
1,2,46.787499999999994
1,3,45.18124999999999
1,4,43.57499999999999
1,5,41.968749999999986
1,6,40.36249999999998
1,7,38.75624999999998
1,8,37.14999999999998
1,9,35.543749999999974
1,10,33.93749999999997
1,11,32.33124999999997
1,12,30.72499999999997
1,13,29.11874999999997
1,14,27.51249999999997
1,15,25.90624999999997
1,16,24.299999999999972
1,17,22.693749999999973
1,18,21.087499999999974
1,19,19.481249999999974
1,20,17.874999999999975
1,21,16.268749999999976
1,22,14.662499999999977
1,23,13.056249999999977
1,24,11.449999999999978
1,25,9.843749999999979
1,26,8.23749999999998
1,27,6.631249999999979
1,28,5.024999999999979
1,29,3.418749999999979
1,30,1.8124999999999787
1,31,0.2062499999999785
1,32,-1.4000000000000217
1,33,-3.006250000000022
1,34,-4.612500000000022
1,35,-6.218750000000022
1,36,-7.825000000000022
1,37,-9.431250000000023
1,38,-11.037500000000023
1,39,-12.643750000000022
1,40,-14.250000000000021
1,41,-15.85625000000002
1,42,-17.46250000000002
1,43,-19.06875000000002
1,44,-20.67500000000002
1,45,-22.281250000000018
1,46,-23.887500000000017
1,47,-25.493750000000016
1,48,-27.100000000000016
1,49,-28.706250000000015
1,50,-30.312500000000014
1,51,-28.706250000000015
1,52,-27.100000000000016
1,53,-25.493750000000016
1,54,-23.887500000000017
1,55,-22.281250000000018
1,56,-20.67500000000002
1,57,-19.06875000000002
1,58,-17.46250000000002
1,59,-15.85625000000002
1,60,-14.250000000000021
1,61,-12.643750000000022
1,62,-11.037500000000023
1,63,-9.431250000000023
1,64,-7.825000000000023
1,65,-6.218750000000023
1,66,-4.612500000000023
1,67,-3.0062500000000227
1,68,-1.4000000000000226
1,69,0.20624999999997762
1,70,1.8124999999999778
1,71,3.418749999999978
1,72,5.024999999999978
1,73,6.631249999999978
1,74,8.23749999999998
1,75,9.843749999999979
1,76,11.449999999999978
1,77,13.056249999999977
1,78,14.662499999999977
1,79,16.268749999999976
1,80,17.874999999999975
1,81,19.481249999999974
1,82,21.087499999999974
1,83,22.693749999999973
1,84,24.299999999999972
1,85,25.90624999999997
1,86,27.51249999999997
1,87,29.11874999999997
1,88,30.72499999999997
1,89,32.33124999999997
1,90,33.93749999999997
1,91,35.543749999999974
1,92,37.14999999999998
1,93,38.75624999999998
1,94,40.36249999999998
1,95,41.968749999999986
1,96,43.57499999999999
1,97,45.18124999999999
1,98,46.787499999999994
1,99,48.39375
1,100,50.0
