G,X,Y
1,0,50.0
1,1,49.33125
1,2,48.662499999999994
1,3,47.99374999999999
1,4,47.32499999999999
1,5,46.656249999999986
1,6,45.98749999999998
1,7,45.31874999999998
1,8,44.64999999999998
1,9,43.981249999999974
1,10,43.31249999999997
1,11,42.64374999999997
1,12,41.974999999999966
1,13,41.30624999999996
1,14,40.63749999999996
1,15,39.96874999999996
1,16,39.299999999999955
1,17,38.63124999999995
1,18,37.96249999999995
1,19,37.293749999999946
1,20,36.62499999999994
1,21,35.95624999999994
1,22,35.28749999999994
1,23,34.618749999999935
1,24,33.94999999999993
1,25,33.28124999999993
1,26,32.612499999999926
1,27,31.943749999999927
1,28,31.274999999999928
1,29,30.60624999999993
1,30,29.93749999999993
1,31,29.26874999999993
1,32,28.59999999999993
1,33,27.93124999999993
1,34,27.262499999999932
1,35,26.593749999999932
1,36,25.924999999999933
1,37,25.256249999999934
1,38,24.587499999999935
1,39,23.918749999999935
1,40,23.249999999999936
1,41,22.581249999999937
1,42,21.912499999999937
1,43,21.243749999999938
1,44,20.57499999999994
1,45,19.90624999999994
1,46,19.23749999999994
1,47,18.56874999999994
1,48,17.89999999999994
1,49,17.231249999999942
1,50,16.562499999999943
1,51,17.231249999999942
1,52,17.89999999999994
1,53,18.56874999999994
1,54,19.23749999999994
1,55,19.90624999999994
1,56,20.57499999999994
1,57,21.243749999999938
1,58,21.912499999999937
1,59,22.581249999999937
1,60,23.249999999999936
1,61,23.918749999999935
1,62,24.587499999999935
1,63,25.256249999999934
1,64,25.924999999999933
1,65,26.593749999999932
1,66,27.262499999999932
1,67,27.93124999999993
1,68,28.59999999999993
1,69,29.26874999999993
1,70,29.93749999999993
1,71,30.60624999999993
1,72,31.274999999999928
1,73,31.943749999999927
1,74,32.612499999999926
1,75,33.28124999999993
1,76,33.94999999999993
1,77,34.618749999999935
1,78,35.28749999999994
1,79,35.95624999999994
1,80,36.62499999999994
1,81,37.293749999999946
1,82,37.96249999999995
1,83,38.63124999999995
1,84,39.299999999999955
1,85,39.96874999999996
1,86,40.63749999999996
1,87,41.30624999999996
1,88,41.974999999999966
1,89,42.64374999999997
1,90,43.31249999999997
1,91,43.981249999999974
1,92,44.64999999999998
1,93,45.31874999999998
1,94,45.98749999999998
1,95,46.656249999999986
1,96,47.32499999999999
1,97,47.99374999999999
1,98,48.662499999999994
1,99,49.33125
1,100,50.0
