G,X,Y
1,0,50.0
1,1,49.3625
1,2,48.724999999999994
1,3,48.08749999999999
1,4,47.44999999999999
1,5,46.812499999999986
1,6,46.17499999999998
1,7,45.53749999999998
1,8,44.89999999999998
1,9,44.262499999999974
1,10,43.62499999999997
1,11,42.98749999999997
1,12,42.349999999999966
1,13,41.71249999999996
1,14,41.07499999999996
1,15,40.43749999999996
1,16,39.799999999999955
1,17,39.16249999999995
1,18,38.52499999999995
1,19,37.887499999999946
1,20,37.24999999999994
1,21,36.61249999999994
1,22,35.97499999999994
1,23,35.337499999999935
1,24,34.69999999999993
1,25,34.06249999999993
1,26,33.424999999999926
1,27,32.78749999999992
1,28,32.14999999999992
1,29,31.51249999999992
1,30,30.874999999999922
1,31,30.237499999999923
1,32,29.599999999999923
1,33,28.962499999999924
1,34,28.324999999999925
1,35,27.687499999999925
1,36,27.049999999999926
1,37,26.412499999999927
1,38,25.774999999999928
1,39,25.13749999999993
1,40,24.49999999999993
1,41,23.86249999999993
1,42,23.22499999999993
1,43,22.58749999999993
1,44,21.949999999999932
1,45,21.312499999999932
1,46,20.674999999999933
1,47,20.037499999999934
1,48,19.399999999999935
1,49,18.762499999999935
1,50,18.124999999999936
1,51,18.762499999999935
1,52,19.399999999999935
1,53,20.037499999999934
1,54,20.674999999999933
1,55,21.312499999999932
1,56,21.949999999999932
1,57,22.58749999999993
1,58,23.22499999999993
1,59,23.86249999999993
1,60,24.49999999999993
1,61,25.13749999999993
1,62,25.774999999999928
1,63,26.412499999999927
1,64,27.049999999999926
1,65,27.687499999999925
1,66,28.324999999999925
1,67,28.962499999999924
1,68,29.599999999999923
1,69,30.237499999999923
1,70,30.874999999999922
1,71,31.51249999999992
1,72,32.14999999999992
1,73,32.78749999999992
1,74,33.424999999999926
1,75,34.06249999999993
1,76,34.69999999999993
1,77,35.337499999999935
1,78,35.97499999999994
1,79,36.61249999999994
1,80,37.24999999999994
1,81,37.887499999999946
1,82,38.52499999999995
1,83,39.16249999999995
1,84,39.799999999999955
1,85,40.43749999999996
1,86,41.07499999999996
1,87,41.71249999999996
1,88,42.349999999999966
1,89,42.98749999999997
1,90,43.62499999999997
1,91,44.262499999999974
1,92,44.89999999999998
1,93,45.53749999999998
1,94,46.17499999999998
1,95,46.812499999999986
1,96,47.44999999999999
1,97,48.08749999999999
1,98,48.724999999999994
1,99,49.3625
1,100,50.0
