G,X,Y
1,0,49.999999999999886
1,1,50.79499999999989
1,2,51.58999999999989
1,3,52.38499999999989
1,4,53.17999999999989
1,5,53.974999999999895
1,6,54.7699999999999
1,7,55.5649999999999
1,8,56.3599999999999
1,9,57.1549999999999
1,10,57.9499999999999
1,11,58.744999999999905
1,12,59.53999999999991
1,13,60.33499999999991
1,14,61.12999999999991
1,15,61.92499999999991
1,16,62.719999999999914
1,17,63.514999999999915
1,18,64.30999999999992
1,19,65.10499999999992
1,20,65.89999999999992
1,21,66.69499999999992
1,22,67.48999999999992
1,23,68.28499999999993
1,24,69.07999999999993
1,25,69.87499999999993
1,26,69.07999999999993
1,27,68.28499999999993
1,28,67.48999999999992
1,29,66.69499999999992
1,30,65.89999999999992
1,31,65.10499999999992
1,32,64.30999999999992
1,33,63.514999999999915
1,34,62.719999999999914
1,35,61.92499999999991
1,36,61.12999999999991
1,37,60.33499999999991
1,38,59.53999999999991
1,39,58.744999999999905
1,40,57.9499999999999
1,41,57.1549999999999
1,42,56.3599999999999
1,43,55.5649999999999
1,44,54.7699999999999
1,45,53.974999999999895
1,46,53.17999999999989
1,47,52.38499999999989
1,48,51.58999999999989
1,49,50.79499999999989
1,50,49.999999999999886
1,51,50.79499999999989
1,52,51.58999999999989
1,53,52.38499999999989
1,54,53.17999999999989
1,55,53.974999999999895
1,56,54.7699999999999
1,57,55.5649999999999
1,58,56.3599999999999
1,59,57.1549999999999
1,60,57.9499999999999
1,61,58.744999999999905
1,62,59.53999999999991
1,63,60.33499999999991
1,64,61.12999999999991
1,65,61.92499999999991
1,66,62.719999999999914
1,67,63.514999999999915
1,68,64.30999999999992
1,69,65.10499999999992
1,70,65.89999999999992
1,71,66.69499999999992
1,72,67.48999999999992
1,73,68.28499999999993
1,74,69.07999999999993
1,75,69.87499999999993
1,76,69.07999999999993
1,77,68.28499999999993
1,78,67.48999999999992
1,79,66.69499999999992
1,80,65.89999999999992
1,81,65.10499999999992
1,82,64.30999999999992
1,83,63.514999999999915
1,84,62.719999999999914
1,85,61.92499999999991
1,86,61.12999999999991
1,87,60.33499999999991
1,88,59.53999999999991
1,89,58.744999999999905
1,90,57.9499999999999
1,91,57.1549999999999
1,92,56.3599999999999
1,93,55.5649999999999
1,94,54.7699999999999
1,95,53.974999999999895
1,96,53.17999999999989
1,97,52.38499999999989
1,98,51.58999999999989
1,99,50.79499999999989
1,100,49.999999999999886
