G,X,Y
1,0,50.0
1,1,50.4875
1,2,50.974999999999994
1,3,51.46249999999999
1,4,51.94999999999999
1,5,52.437499999999986
1,6,52.92499999999998
1,7,53.41249999999998
1,8,53.89999999999998
1,9,54.387499999999974
1,10,54.87499999999997
1,11,55.36249999999997
1,12,55.849999999999966
1,13,56.33749999999996
1,14,56.82499999999996
1,15,57.31249999999996
1,16,57.799999999999955
1,17,58.28749999999995
1,18,58.77499999999995
1,19,59.262499999999946
1,20,59.74999999999994
1,21,60.23749999999994
1,22,60.72499999999994
1,23,61.212499999999935
1,24,61.69999999999993
1,25,62.18749999999993
1,26,61.69999999999993
1,27,61.212499999999935
1,28,60.72499999999994
1,29,60.23749999999994
1,30,59.74999999999994
1,31,59.262499999999946
1,32,58.77499999999995
1,33,58.28749999999995
1,34,57.799999999999955
1,35,57.31249999999996
1,36,56.82499999999996
1,37,56.33749999999996
1,38,55.849999999999966
1,39,55.36249999999997
1,40,54.87499999999997
1,41,54.387499999999974
1,42,53.89999999999998
1,43,53.41249999999998
1,44,52.92499999999998
1,45,52.437499999999986
1,46,51.94999999999999
1,47,51.46249999999999
1,48,50.974999999999994
1,49,50.4875
1,50,50.0
1,51,50.4875
1,52,50.974999999999994
1,53,51.46249999999999
1,54,51.94999999999999
1,55,52.437499999999986
1,56,52.92499999999998
1,57,53.41249999999998
1,58,53.89999999999998
1,59,54.387499999999974
1,60,54.87499999999997
1,61,55.36249999999997
1,62,55.849999999999966
1,63,56.33749999999996
1,64,56.82499999999996
1,65,57.31249999999996
1,66,57.799999999999955
1,67,58.28749999999995
1,68,58.77499999999995
1,69,59.262499999999946
1,70,59.74999999999994
1,71,60.23749999999994
1,72,60.72499999999994
1,73,61.212499999999935
1,74,61.69999999999993
1,75,62.18749999999993
1,76,61.69999999999993
1,77,61.212499999999935
1,78,60.72499999999994
1,79,60.23749999999994
1,80,59.74999999999994
1,81,59.262499999999946
1,82,58.77499999999995
1,83,58.28749999999995
1,84,57.799999999999955
1,85,57.31249999999996
1,86,56.82499999999996
1,87,56.33749999999996
1,88,55.849999999999966
1,89,55.36249999999997
1,90,54.87499999999997
1,91,54.387499999999974
1,92,53.89999999999998
1,93,53.41249999999998
1,94,52.92499999999998
1,95,52.437499999999986
1,96,51.94999999999999
1,97,51.46249999999999
1,98,50.974999999999994
1,99,50.4875
1,100,50.0
