G,X,Y
1,0,49.99999999999977
1,1,50.86249999999977
1,2,51.72499999999977
1,3,52.587499999999764
1,4,53.44999999999976
1,5,54.31249999999976
1,6,55.174999999999756
1,7,56.03749999999975
1,8,56.89999999999975
1,9,57.76249999999975
1,10,58.624999999999744
1,11,59.48749999999974
1,12,60.34999999999974
1,13,61.212499999999736
1,14,62.07499999999973
1,15,62.93749999999973
1,16,63.79999999999973
1,17,64.66249999999972
1,18,65.52499999999972
1,19,66.38749999999972
1,20,67.24999999999972
1,21,68.11249999999971
1,22,68.97499999999971
1,23,69.83749999999971
1,24,70.6999999999997
1,25,71.5624999999997
1,26,72.4249999999997
1,27,73.2874999999997
1,28,74.1499999999997
1,29,75.01249999999969
1,30,75.87499999999969
1,31,76.73749999999968
1,32,77.59999999999968
1,33,78.46249999999968
1,34,79.32499999999968
1,35,80.18749999999967
1,36,81.04999999999967
1,37,81.91249999999967
1,38,82.77499999999966
1,39,83.63749999999966
1,40,84.49999999999966
1,41,85.36249999999966
1,42,86.22499999999965
1,43,87.08749999999965
1,44,87.94999999999965
1,45,88.81249999999964
1,46,89.67499999999964
1,47,90.53749999999964
1,48,91.39999999999964
1,49,92.26249999999963
1,50,93.12499999999963
1,51,92.26249999999963
1,52,91.39999999999964
1,53,90.53749999999964
1,54,89.67499999999964
1,55,88.81249999999964
1,56,87.94999999999965
1,57,87.08749999999965
1,58,86.22499999999965
1,59,85.36249999999966
1,60,84.49999999999966
1,61,83.63749999999966
1,62,82.77499999999966
1,63,81.91249999999967
1,64,81.04999999999967
1,65,80.18749999999967
1,66,79.32499999999968
1,67,78.46249999999968
1,68,77.59999999999968
1,69,76.73749999999968
1,70,75.87499999999969
1,71,75.01249999999969
1,72,74.1499999999997
1,73,73.2874999999997
1,74,72.4249999999997
1,75,71.5624999999997
1,76,70.6999999999997
1,77,69.83749999999971
1,78,68.97499999999971
1,79,68.11249999999971
1,80,67.24999999999972
1,81,66.38749999999972
1,82,65.52499999999972
1,83,64.66249999999972
1,84,63.79999999999973
1,85,62.93749999999973
1,86,62.07499999999973
1,87,61.212499999999736
1,88,60.34999999999974
1,89,59.48749999999974
1,90,58.624999999999744
1,91,57.76249999999975
1,92,56.89999999999975
1,93,56.03749999999975
1,94,55.174999999999756
1,95,54.31249999999976
1,96,53.44999999999976
1,97,52.587499999999764
1,98,51.72499999999977
1,99,50.86249999999977
1,100,49.99999999999977
