G,X,Y
1,0,49.99999999999996
1,1,50.64124999999996
1,2,51.282499999999956
1,3,51.923749999999956
1,4,52.564999999999955
1,5,53.206249999999955
1,6,53.847499999999954
1,7,54.48874999999995
1,8,55.12999999999995
1,9,55.77124999999995
1,10,56.41249999999995
1,11,57.05374999999995
1,12,57.69499999999995
1,13,58.33624999999995
1,14,58.97749999999995
1,15,59.61874999999995
1,16,60.25999999999995
1,17,60.90124999999995
1,18,61.54249999999995
1,19,62.18374999999995
1,20,62.824999999999946
1,21,63.466249999999945
1,22,64.10749999999994
1,23,64.74874999999994
1,24,65.38999999999994
1,25,66.03124999999994
1,26,65.38999999999994
1,27,64.74874999999994
1,28,64.10749999999994
1,29,63.466249999999945
1,30,62.824999999999946
1,31,62.18374999999995
1,32,61.54249999999995
1,33,60.90124999999995
1,34,60.25999999999995
1,35,59.61874999999995
1,36,58.97749999999995
1,37,58.33624999999995
1,38,57.69499999999995
1,39,57.05374999999995
1,40,56.41249999999995
1,41,55.77124999999995
1,42,55.12999999999995
1,43,54.48874999999995
1,44,53.847499999999954
1,45,53.206249999999955
1,46,52.564999999999955
1,47,51.923749999999956
1,48,51.282499999999956
1,49,50.64124999999996
1,50,49.99999999999996
1,51,50.64124999999996
1,52,51.282499999999956
1,53,51.923749999999956
1,54,52.564999999999955
1,55,53.206249999999955
1,56,53.847499999999954
1,57,54.48874999999995
1,58,55.12999999999995
1,59,55.77124999999995
1,60,56.41249999999995
1,61,57.05374999999995
1,62,57.69499999999995
1,63,58.33624999999995
1,64,58.97749999999995
1,65,59.61874999999995
1,66,60.25999999999995
1,67,60.90124999999995
1,68,61.54249999999995
1,69,62.18374999999995
1,70,62.824999999999946
1,71,63.466249999999945
1,72,64.10749999999994
1,73,64.74874999999994
1,74,65.38999999999994
1,75,66.03124999999994
1,76,65.38999999999994
1,77,64.74874999999994
1,78,64.10749999999994
1,79,63.466249999999945
1,80,62.824999999999946
1,81,62.18374999999995
1,82,61.54249999999995
1,83,60.90124999999995
1,84,60.25999999999995
1,85,59.61874999999995
1,86,58.97749999999995
1,87,58.33624999999995
1,88,57.69499999999995
1,89,57.05374999999995
1,90,56.41249999999995
1,91,55.77124999999995
1,92,55.12999999999995
1,93,54.48874999999995
1,94,53.847499999999954
1,95,53.206249999999955
1,96,52.564999999999955
1,97,51.923749999999956
1,98,51.282499999999956
1,99,50.64124999999996
1,100,49.99999999999996
