G,X,Y
1,0,49.99999999999991
1,1,50.76499999999991
1,2,51.52999999999991
1,3,52.29499999999991
1,4,53.05999999999991
1,5,53.82499999999991
1,6,54.58999999999991
1,7,55.35499999999991
1,8,56.11999999999991
1,9,56.88499999999991
1,10,57.64999999999991
1,11,58.414999999999914
1,12,59.179999999999914
1,13,59.944999999999915
1,14,60.709999999999916
1,15,61.474999999999916
1,16,62.23999999999992
1,17,63.00499999999992
1,18,63.76999999999992
1,19,64.53499999999991
1,20,65.29999999999991
1,21,66.06499999999991
1,22,66.82999999999991
1,23,67.59499999999991
1,24,68.35999999999991
1,25,69.12499999999991
1,26,68.35999999999991
1,27,67.59499999999991
1,28,66.82999999999991
1,29,66.06499999999991
1,30,65.29999999999991
1,31,64.53499999999991
1,32,63.76999999999991
1,33,63.00499999999991
1,34,62.23999999999991
1,35,61.47499999999991
1,36,60.70999999999991
1,37,59.94499999999991
1,38,59.17999999999991
1,39,58.41499999999991
1,40,57.649999999999906
1,41,56.884999999999906
1,42,56.119999999999905
1,43,55.354999999999905
1,44,54.589999999999904
1,45,53.8249999999999
1,46,53.0599999999999
1,47,52.2949999999999
1,48,51.5299999999999
1,49,50.7649999999999
1,50,49.9999999999999
1,51,50.7649999999999
1,52,51.5299999999999
1,53,52.2949999999999
1,54,53.0599999999999
1,55,53.8249999999999
1,56,54.589999999999904
1,57,55.354999999999905
1,58,56.119999999999905
1,59,56.884999999999906
1,60,57.649999999999906
1,61,58.41499999999991
1,62,59.17999999999991
1,63,59.94499999999991
1,64,60.70999999999991
1,65,61.47499999999991
1,66,62.23999999999991
1,67,63.00499999999991
1,68,63.76999999999991
1,69,64.53499999999991
1,70,65.29999999999991
1,71,66.06499999999991
1,72,66.82999999999991
1,73,67.59499999999991
1,74,68.35999999999991
1,75,69.12499999999991
1,76,68.35999999999991
1,77,67.59499999999991
1,78,66.82999999999991
1,79,66.06499999999991
1,80,65.29999999999991
1,81,64.53499999999991
1,82,63.76999999999991
1,83,63.00499999999991
1,84,62.23999999999991
1,85,61.47499999999991
1,86,60.70999999999991
1,87,59.94499999999991
1,88,59.17999999999991
1,89,58.41499999999991
1,90,57.649999999999906
1,91,56.884999999999906
1,92,56.119999999999905
1,93,55.354999999999905
1,94,54.589999999999904
1,95,53.8249999999999
1,96,53.0599999999999
1,97,52.2949999999999
1,98,51.5299999999999
1,99,50.7649999999999
1,100,49.9999999999999
