G,X,Y
1,0,49.9999999999999
1,1,50.5962499999999
1,2,51.192499999999896
1,3,51.788749999999894
1,4,52.38499999999989
1,5,52.98124999999989
1,6,53.57749999999989
1,7,54.173749999999885
1,8,54.76999999999988
1,9,55.36624999999988
1,10,55.96249999999988
1,11,56.558749999999876
1,12,57.15499999999987
1,13,57.75124999999987
1,14,58.34749999999987
1,15,58.943749999999866
1,16,59.539999999999864
1,17,60.13624999999986
1,18,60.73249999999986
1,19,61.32874999999986
1,20,61.924999999999855
1,21,62.52124999999985
1,22,63.11749999999985
1,23,63.71374999999985
1,24,64.30999999999985
1,25,64.90624999999984
1,26,65.50249999999984
1,27,66.09874999999984
1,28,66.69499999999984
1,29,67.29124999999983
1,30,67.88749999999983
1,31,68.48374999999983
1,32,69.07999999999983
1,33,69.67624999999983
1,34,70.27249999999982
1,35,70.86874999999982
1,36,71.46499999999982
1,37,72.06124999999982
1,38,72.65749999999981
1,39,73.25374999999981
1,40,73.84999999999981
1,41,74.44624999999981
1,42,75.0424999999998
1,43,75.6387499999998
1,44,76.2349999999998
1,45,76.8312499999998
1,46,77.4274999999998
1,47,78.0237499999998
1,48,78.61999999999979
1,49,79.21624999999979
1,50,79.81249999999979
1,51,79.21624999999979
1,52,78.61999999999979
1,53,78.0237499999998
1,54,77.4274999999998
1,55,76.8312499999998
1,56,76.2349999999998
1,57,75.6387499999998
1,58,75.0424999999998
1,59,74.44624999999981
1,60,73.84999999999981
1,61,73.25374999999981
1,62,72.65749999999981
1,63,72.06124999999982
1,64,71.46499999999982
1,65,70.86874999999982
1,66,70.27249999999982
1,67,69.67624999999983
1,68,69.07999999999983
1,69,68.48374999999983
1,70,67.88749999999983
1,71,67.29124999999983
1,72,66.69499999999984
1,73,66.09874999999984
1,74,65.50249999999984
1,75,64.90624999999984
1,76,64.30999999999985
1,77,63.71374999999985
1,78,63.11749999999985
1,79,62.52124999999985
1,80,61.924999999999855
1,81,61.32874999999986
1,82,60.73249999999986
1,83,60.13624999999986
1,84,59.539999999999864
1,85,58.943749999999866
1,86,58.34749999999987
1,87,57.75124999999987
1,88,57.15499999999987
1,89,56.558749999999876
1,90,55.96249999999988
1,91,55.36624999999988
1,92,54.76999999999988
1,93,54.173749999999885
1,94,53.57749999999989
1,95,52.98124999999989
1,96,52.38499999999989
1,97,51.788749999999894
1,98,51.192499999999896
1,99,50.5962499999999
1,100,49.9999999999999
