G,X,Y
1,0,50.0
1,1,48.675
1,2,47.349999999999994
1,3,46.02499999999999
1,4,44.69999999999999
1,5,43.374999999999986
1,6,42.04999999999998
1,7,40.72499999999998
1,8,39.39999999999998
1,9,38.074999999999974
1,10,36.74999999999997
1,11,35.42499999999997
1,12,34.099999999999966
1,13,32.77499999999996
1,14,31.449999999999964
1,15,30.124999999999964
1,16,28.799999999999965
1,17,27.474999999999966
1,18,26.149999999999967
1,19,24.824999999999967
1,20,23.499999999999968
1,21,22.17499999999997
1,22,20.84999999999997
1,23,19.52499999999997
1,24,18.19999999999997
1,25,16.87499999999997
1,26,18.19999999999997
1,27,19.52499999999997
1,28,20.84999999999997
1,29,22.17499999999997
1,30,23.499999999999968
1,31,24.824999999999967
1,32,26.149999999999967
1,33,27.474999999999966
1,34,28.799999999999965
1,35,30.124999999999964
1,36,31.449999999999964
1,37,32.77499999999996
1,38,34.099999999999966
1,39,35.42499999999997
1,40,36.74999999999997
1,41,38.074999999999974
1,42,39.39999999999998
1,43,40.72499999999998
1,44,42.04999999999998
1,45,43.374999999999986
1,46,44.69999999999999
1,47,46.02499999999999
1,48,47.349999999999994
1,49,48.675
1,50,50.0
1,51,48.675
1,52,47.349999999999994
1,53,46.02499999999999
1,54,44.69999999999999
1,55,43.374999999999986
1,56,42.04999999999998
1,57,40.72499999999998
1,58,39.39999999999998
1,59,38.074999999999974
1,60,36.74999999999997
1,61,35.42499999999997
1,62,34.099999999999966
1,63,32.77499999999996
1,64,31.449999999999964
1,65,30.124999999999964
1,66,28.799999999999965
1,67,27.474999999999966
1,68,26.149999999999967
1,69,24.824999999999967
1,70,23.499999999999968
1,71,22.17499999999997
1,72,20.84999999999997
1,73,19.52499999999997
1,74,18.19999999999997
1,75,16.87499999999997
1,76,18.19999999999997
1,77,19.52499999999997
1,78,20.84999999999997
1,79,22.17499999999997
1,80,23.499999999999968
1,81,24.824999999999967
1,82,26.149999999999967
1,83,27.474999999999966
1,84,28.799999999999965
1,85,30.124999999999964
1,86,31.449999999999964
1,87,32.77499999999996
1,88,34.099999999999966
1,89,35.42499999999997
1,90,36.74999999999997
1,91,38.074999999999974
1,92,39.39999999999998
1,93,40.72499999999998
1,94,42.04999999999998
1,95,43.374999999999986
1,96,44.69999999999999
1,97,46.02499999999999
1,98,47.349999999999994
1,99,48.675
1,100,50.0
