G,X,Y
1,0,49.99999999999978
1,1,51.09124999999978
1,2,52.182499999999784
1,3,53.27374999999979
1,4,54.36499999999979
1,5,55.45624999999979
1,6,56.54749999999979
1,7,57.638749999999796
1,8,58.7299999999998
1,9,59.8212499999998
1,10,60.9124999999998
1,11,62.003749999999805
1,12,63.09499999999981
1,13,64.1862499999998
1,14,65.2774999999998
1,15,66.3687499999998
1,16,67.45999999999981
1,17,68.55124999999981
1,18,69.64249999999981
1,19,70.73374999999982
1,20,71.82499999999982
1,21,72.91624999999982
1,22,74.00749999999982
1,23,75.09874999999982
1,24,76.18999999999983
1,25,77.28124999999983
1,26,76.18999999999983
1,27,75.09874999999982
1,28,74.00749999999982
1,29,72.91624999999982
1,30,71.82499999999982
1,31,70.73374999999982
1,32,69.64249999999981
1,33,68.55124999999981
1,34,67.45999999999981
1,35,66.3687499999998
1,36,65.2774999999998
1,37,64.1862499999998
1,38,63.0949999999998
1,39,62.0037499999998
1,40,60.912499999999795
1,41,59.82124999999979
1,42,58.72999999999979
1,43,57.63874999999979
1,44,56.547499999999786
1,45,55.456249999999784
1,46,54.36499999999978
1,47,53.27374999999978
1,48,52.18249999999978
1,49,51.091249999999775
1,50,49.99999999999977
1,51,51.091249999999775
1,52,52.18249999999978
1,53,53.27374999999978
1,54,54.36499999999978
1,55,55.456249999999784
1,56,56.547499999999786
1,57,57.63874999999979
1,58,58.72999999999979
1,59,59.82124999999979
1,60,60.912499999999795
1,61,62.0037499999998
1,62,63.0949999999998
1,63,64.1862499999998
1,64,65.2774999999998
1,65,66.3687499999998
1,66,67.45999999999981
1,67,68.55124999999981
1,68,69.64249999999981
1,69,70.73374999999982
1,70,71.82499999999982
1,71,72.91624999999982
1,72,74.00749999999982
1,73,75.09874999999982
1,74,76.18999999999983
1,75,77.28124999999983
1,76,76.18999999999983
1,77,75.09874999999982
1,78,74.00749999999982
1,79,72.91624999999982
1,80,71.82499999999982
1,81,70.73374999999982
1,82,69.64249999999981
1,83,68.55124999999981
1,84,67.45999999999981
1,85,66.3687499999998
1,86,65.2774999999998
1,87,64.1862499999998
1,88,63.0949999999998
1,89,62.0037499999998
1,90,60.912499999999795
1,91,59.82124999999979
1,92,58.72999999999979
1,93,57.63874999999979
1,94,56.547499999999786
1,95,55.456249999999784
1,96,54.36499999999978
1,97,53.27374999999978
1,98,52.18249999999978
1,99,51.091249999999775
1,100,49.99999999999977
