G,X,Y
1,0,50.0
1,1,48.46875
1,2,46.9375
1,3,45.40625
1,4,43.875
1,5,42.34375
1,6,40.8125
1,7,39.28125
1,8,37.75
1,9,36.21875
1,10,34.6875
1,11,33.15625
1,12,31.625
1,13,30.09375
1,14,28.5625
1,15,27.03125
1,16,25.5
1,17,23.96875
1,18,22.4375
1,19,20.90625
1,20,19.375
1,21,17.84375
1,22,16.3125
1,23,14.78125
1,24,13.25
1,25,11.71875
1,26,13.25
1,27,14.78125
1,28,16.3125
1,29,17.84375
1,30,19.375
1,31,20.90625
1,32,22.4375
1,33,23.96875
1,34,25.5
1,35,27.03125
1,36,28.5625
1,37,30.09375
1,38,31.625
1,39,33.15625
1,40,34.6875
1,41,36.21875
1,42,37.75
1,43,39.28125
1,44,40.8125
1,45,42.34375
1,46,43.875
1,47,45.40625
1,48,46.9375
1,49,48.46875
1,50,50.0
1,51,48.46875
1,52,46.9375
1,53,45.40625
1,54,43.875
1,55,42.34375
1,56,40.8125
1,57,39.28125
1,58,37.75
1,59,36.21875
1,60,34.6875
1,61,33.15625
1,62,31.625
1,63,30.09375
1,64,28.5625
1,65,27.03125
1,66,25.5
1,67,23.96875
1,68,22.4375
1,69,20.90625
1,70,19.375
1,71,17.84375
1,72,16.3125
1,73,14.78125
1,74,13.25
1,75,11.71875
1,76,13.25
1,77,14.78125
1,78,16.3125
1,79,17.84375
1,80,19.375
1,81,20.90625
1,82,22.4375
1,83,23.96875
1,84,25.5
1,85,27.03125
1,86,28.5625
1,87,30.09375
1,88,31.625
1,89,33.15625
1,90,34.6875
1,91,36.21875
1,92,37.75
1,93,39.28125
1,94,40.8125
1,95,42.34375
1,96,43.875
1,97,45.40625
1,98,46.9375
1,99,48.46875
1,100,50.0
