G,X,Y
1,0,50.0
1,1,48.66875
1,2,47.337500000000006
1,3,46.00625000000001
1,4,44.67500000000001
1,5,43.343750000000014
1,6,42.01250000000002
1,7,40.68125000000002
1,8,39.35000000000002
1,9,38.018750000000026
1,10,36.68750000000003
1,11,35.35625000000003
1,12,34.025000000000034
1,13,32.69375000000004
1,14,31.362500000000036
1,15,30.031250000000036
1,16,28.700000000000035
1,17,27.368750000000034
1,18,26.037500000000033
1,19,24.706250000000033
1,20,23.375000000000032
1,21,22.04375000000003
1,22,20.71250000000003
1,23,19.38125000000003
1,24,18.05000000000003
1,25,16.71875000000003
1,26,15.387500000000028
1,27,14.056250000000027
1,28,12.725000000000026
1,29,11.393750000000026
1,30,10.062500000000025
1,31,8.731250000000024
1,32,7.4000000000000234
1,33,6.068750000000023
1,34,4.737500000000022
1,35,3.4062500000000218
1,36,2.0750000000000215
1,37,0.7437500000000212
1,38,-0.587499999999979
1,39,-1.9187499999999793
1,40,-3.2499999999999796
1,41,-4.581249999999979
1,42,-5.91249999999998
1,43,-7.243749999999981
1,44,-8.574999999999982
1,45,-9.906249999999982
1,46,-11.237499999999983
1,47,-12.568749999999984
1,48,-13.899999999999984
1,49,-15.231249999999985
1,50,-16.562499999999986
1,51,-15.231249999999985
1,52,-13.899999999999984
1,53,-12.568749999999984
1,54,-11.237499999999983
1,55,-9.906249999999982
1,56,-8.574999999999982
1,57,-7.243749999999981
1,58,-5.91249999999998
1,59,-4.581249999999979
1,60,-3.249999999999979
1,61,-1.9187499999999789
1,62,-0.5874999999999786
1,63,0.7437500000000217
1,64,2.075000000000022
1,65,3.406250000000022
1,66,4.737500000000022
1,67,6.068750000000023
1,68,7.4000000000000234
1,69,8.731250000000024
1,70,10.062500000000025
1,71,11.393750000000026
1,72,12.725000000000026
1,73,14.056250000000027
1,74,15.387500000000028
1,75,16.71875000000003
1,76,18.05000000000003
1,77,19.38125000000003
1,78,20.71250000000003
1,79,22.04375000000003
1,80,23.375000000000032
1,81,24.706250000000033
1,82,26.037500000000033
1,83,27.368750000000034
1,84,28.700000000000035
1,85,30.031250000000036
1,86,31.362500000000036
1,87,32.69375000000004
1,88,34.025000000000034
1,89,35.35625000000003
1,90,36.68750000000003
1,91,38.018750000000026
1,92,39.35000000000002
1,93,40.68125000000002
1,94,42.01250000000002
1,95,43.343750000000014
1,96,44.67500000000001
1,97,46.00625000000001
1,98,47.337500000000006
1,99,48.66875
1,100,50.0
