G,X,Y
1,0,49.99999999999979
1,1,51.001249999999786
1,2,52.002499999999785
1,3,53.00374999999978
1,4,54.00499999999978
1,5,55.00624999999978
1,6,56.00749999999978
1,7,57.00874999999978
1,8,58.00999999999978
1,9,59.01124999999978
1,10,60.012499999999775
1,11,61.013749999999774
1,12,62.01499999999977
1,13,63.01624999999977
1,14,64.01749999999977
1,15,65.01874999999977
1,16,66.01999999999977
1,17,67.02124999999977
1,18,68.02249999999977
1,19,69.02374999999977
1,20,70.02499999999976
1,21,71.02624999999976
1,22,72.02749999999976
1,23,73.02874999999976
1,24,74.02999999999976
1,25,75.03124999999976
1,26,74.02999999999976
1,27,73.02874999999976
1,28,72.02749999999976
1,29,71.02624999999976
1,30,70.02499999999976
1,31,69.02374999999977
1,32,68.02249999999977
1,33,67.02124999999977
1,34,66.01999999999977
1,35,65.01874999999977
1,36,64.01749999999977
1,37,63.01624999999977
1,38,62.01499999999977
1,39,61.013749999999774
1,40,60.012499999999775
1,41,59.01124999999978
1,42,58.00999999999978
1,43,57.00874999999978
1,44,56.00749999999978
1,45,55.00624999999978
1,46,54.00499999999978
1,47,53.00374999999978
1,48,52.002499999999785
1,49,51.001249999999786
1,50,49.99999999999979
1,51,51.001249999999786
1,52,52.002499999999785
1,53,53.00374999999978
1,54,54.00499999999978
1,55,55.00624999999978
1,56,56.00749999999978
1,57,57.00874999999978
1,58,58.00999999999978
1,59,59.01124999999978
1,60,60.012499999999775
1,61,61.013749999999774
1,62,62.01499999999977
1,63,63.01624999999977
1,64,64.01749999999977
1,65,65.01874999999977
1,66,66.01999999999977
1,67,67.02124999999977
1,68,68.02249999999977
1,69,69.02374999999977
1,70,70.02499999999976
1,71,71.02624999999976
1,72,72.02749999999976
1,73,73.02874999999976
1,74,74.02999999999976
1,75,75.03124999999976
1,76,74.02999999999976
1,77,73.02874999999976
1,78,72.02749999999976
1,79,71.02624999999976
1,80,70.02499999999976
1,81,69.02374999999977
1,82,68.02249999999977
1,83,67.02124999999977
1,84,66.01999999999977
1,85,65.01874999999977
1,86,64.01749999999977
1,87,63.01624999999977
1,88,62.01499999999977
1,89,61.013749999999774
1,90,60.012499999999775
1,91,59.01124999999978
1,92,58.00999999999978
1,93,57.00874999999978
1,94,56.00749999999978
1,95,55.00624999999978
1,96,54.00499999999978
1,97,53.00374999999978
1,98,52.002499999999785
1,99,51.001249999999786
1,100,49.99999999999979
