G,X,Y
1,0,50.0
1,1,48.70625
1,2,47.412499999999994
1,3,46.11874999999999
1,4,44.82499999999999
1,5,43.531249999999986
1,6,42.23749999999998
1,7,40.94374999999998
1,8,39.64999999999998
1,9,38.356249999999974
1,10,37.06249999999997
1,11,35.76874999999997
1,12,34.474999999999966
1,13,33.18124999999996
1,14,31.887499999999964
1,15,30.593749999999964
1,16,29.299999999999965
1,17,28.006249999999966
1,18,26.712499999999967
1,19,25.418749999999967
1,20,24.124999999999968
1,21,22.83124999999997
1,22,21.53749999999997
1,23,20.24374999999997
1,24,18.94999999999997
1,25,17.65624999999997
1,26,16.362499999999972
1,27,15.068749999999973
1,28,13.774999999999974
1,29,12.481249999999974
1,30,11.187499999999975
1,31,9.893749999999976
1,32,8.599999999999977
1,33,7.306249999999976
1,34,6.012499999999976
1,35,4.718749999999976
1,36,3.424999999999976
1,37,2.1312499999999757
1,38,0.8374999999999757
1,39,-0.45625000000002425
1,40,-1.7500000000000242
1,41,-3.043750000000024
1,42,-4.337500000000024
1,43,-5.6312500000000245
1,44,-6.925000000000025
1,45,-8.218750000000025
1,46,-9.512500000000024
1,47,-10.806250000000023
1,48,-12.100000000000023
1,49,-13.393750000000022
1,50,-14.687500000000021
1,51,-13.393750000000022
1,52,-12.100000000000023
1,53,-10.806250000000023
1,54,-9.512500000000024
1,55,-8.218750000000025
1,56,-6.925000000000025
1,57,-5.6312500000000245
1,58,-4.337500000000024
1,59,-3.043750000000024
1,60,-1.7500000000000242
1,61,-0.45625000000002425
1,62,0.8374999999999757
1,63,2.1312499999999757
1,64,3.424999999999976
1,65,4.718749999999976
1,66,6.012499999999976
1,67,7.306249999999976
1,68,8.599999999999977
1,69,9.893749999999976
1,70,11.187499999999975
1,71,12.481249999999974
1,72,13.774999999999974
1,73,15.068749999999973
1,74,16.362499999999972
1,75,17.65624999999997
1,76,18.94999999999997
1,77,20.24374999999997
1,78,21.53749999999997
1,79,22.83124999999997
1,80,24.124999999999968
1,81,25.418749999999967
1,82,26.712499999999967
1,83,28.006249999999966
1,84,29.299999999999965
1,85,30.593749999999964
1,86,31.887499999999964
1,87,33.18124999999996
1,88,34.474999999999966
1,89,35.76874999999997
1,90,37.06249999999997
1,91,38.356249999999974
1,92,39.64999999999998
1,93,40.94374999999998
1,94,42.23749999999998
1,95,43.531249999999986
1,96,44.82499999999999
1,97,46.11874999999999
1,98,47.412499999999994
1,99,48.70625
1,100,50.0
