G,X,Y
1,0,50.0
1,1,48.275
1,2,46.55
1,3,44.824999999999996
1,4,43.099999999999994
1,5,41.37499999999999
1,6,39.64999999999999
1,7,37.92499999999999
1,8,36.19999999999999
1,9,34.47499999999999
1,10,32.749999999999986
1,11,31.024999999999984
1,12,29.299999999999983
1,13,27.57499999999998
1,14,25.84999999999998
1,15,24.12499999999998
1,16,22.399999999999977
1,17,20.674999999999976
1,18,18.949999999999974
1,19,17.224999999999973
1,20,15.499999999999973
1,21,13.774999999999974
1,22,12.049999999999974
1,23,10.324999999999974
1,24,8.599999999999975
1,25,6.874999999999975
1,26,5.1499999999999755
1,27,3.4249999999999754
1,28,1.6999999999999753
1,29,-0.02500000000002478
1,30,-1.7500000000000249
1,31,-3.475000000000025
1,32,-5.200000000000025
1,33,-6.925000000000026
1,34,-8.650000000000025
1,35,-10.375000000000025
1,36,-12.100000000000025
1,37,-13.825000000000024
1,38,-15.550000000000024
1,39,-17.275000000000023
1,40,-19.000000000000025
1,41,-20.725000000000026
1,42,-22.450000000000028
1,43,-24.17500000000003
1,44,-25.90000000000003
1,45,-27.625000000000032
1,46,-29.350000000000033
1,47,-31.075000000000035
1,48,-32.80000000000003
1,49,-34.525000000000034
1,50,-36.250000000000036
1,51,-34.525000000000034
1,52,-32.80000000000003
1,53,-31.07500000000003
1,54,-29.35000000000003
1,55,-27.62500000000003
1,56,-25.900000000000027
1,57,-24.175000000000026
1,58,-22.450000000000024
1,59,-20.725000000000023
1,60,-19.00000000000002
1,61,-17.27500000000002
1,62,-15.55000000000002
1,63,-13.82500000000002
1,64,-12.100000000000021
1,65,-10.375000000000021
1,66,-8.650000000000022
1,67,-6.925000000000022
1,68,-5.200000000000022
1,69,-3.4750000000000223
1,70,-1.7500000000000222
1,71,-0.025000000000022116
1,72,1.699999999999978
1,73,3.424999999999978
1,74,5.149999999999978
1,75,6.874999999999979
1,76,8.599999999999978
1,77,10.324999999999978
1,78,12.049999999999978
1,79,13.774999999999977
1,80,15.499999999999977
1,81,17.224999999999977
1,82,18.949999999999978
1,83,20.67499999999998
1,84,22.39999999999998
1,85,24.124999999999982
1,86,25.849999999999984
1,87,27.574999999999985
1,88,29.299999999999986
1,89,31.024999999999988
1,90,32.749999999999986
1,91,34.47499999999999
1,92,36.19999999999999
1,93,37.92499999999999
1,94,39.64999999999999
1,95,41.37499999999999
1,96,43.099999999999994
1,97,44.824999999999996
1,98,46.55
1,99,48.275
1,100,50.0
