G,X,Y
1,0,50.0
1,1,49.0625
1,2,48.125
1,3,47.1875
1,4,46.25
1,5,45.3125
1,6,44.375
1,7,43.4375
1,8,42.5
1,9,41.5625
1,10,40.625
1,11,39.6875
1,12,38.75
1,13,37.8125
1,14,36.875
1,15,35.9375
1,16,35.0
1,17,34.0625
1,18,33.125
1,19,32.1875
1,20,31.25
1,21,30.3125
1,22,29.375
1,23,28.4375
1,24,27.5
1,25,26.5625
1,26,25.625
1,27,24.6875
1,28,23.75
1,29,22.8125
1,30,21.875
1,31,20.9375
1,32,20.0
1,33,19.0625
1,34,18.125
1,35,17.1875
1,36,16.25
1,37,15.3125
1,38,14.375
1,39,13.4375
1,40,12.5
1,41,11.5625
1,42,10.625
1,43,9.6875
1,44,8.75
1,45,7.8125
1,46,6.875
1,47,5.9375
1,48,5.0
1,49,4.0625
1,50,3.125
1,51,4.0625
1,52,5.0
1,53,5.9375
1,54,6.875
1,55,7.8125
1,56,8.75
1,57,9.6875
1,58,10.625
1,59,11.5625
1,60,12.5
1,61,13.4375
1,62,14.375
1,63,15.3125
1,64,16.25
1,65,17.1875
1,66,18.125
1,67,19.0625
1,68,20.0
1,69,20.9375
1,70,21.875
1,71,22.8125
1,72,23.75
1,73,24.6875
1,74,25.625
1,75,26.5625
1,76,27.5
1,77,28.4375
1,78,29.375
1,79,30.3125
1,80,31.25
1,81,32.1875
1,82,33.125
1,83,34.0625
1,84,35.0
1,85,35.9375
1,86,36.875
1,87,37.8125
1,88,38.75
1,89,39.6875
1,90,40.625
1,91,41.5625
1,92,42.5
1,93,43.4375
1,94,44.375
1,95,45.3125
1,96,46.25
1,97,47.1875
1,98,48.125
1,99,49.0625
1,100,50.0
