G,X,Y
1,0,49.99999999999987
1,1,50.85124999999987
1,2,51.70249999999987
1,3,52.55374999999987
1,4,53.40499999999987
1,5,54.25624999999987
1,6,55.107499999999874
1,7,55.958749999999874
1,8,56.809999999999874
1,9,57.661249999999875
1,10,58.512499999999875
1,11,59.363749999999875
1,12,60.214999999999876
1,13,61.066249999999876
1,14,61.917499999999876
1,15,62.768749999999876
1,16,63.61999999999988
1,17,64.47124999999987
1,18,65.32249999999986
1,19,66.17374999999986
1,20,67.02499999999985
1,21,67.87624999999984
1,22,68.72749999999984
1,23,69.57874999999983
1,24,70.42999999999982
1,25,71.28124999999982
1,26,70.42999999999982
1,27,69.57874999999983
1,28,68.72749999999984
1,29,67.87624999999984
1,30,67.02499999999985
1,31,66.17374999999986
1,32,65.32249999999986
1,33,64.47124999999987
1,34,63.61999999999987
1,35,62.76874999999987
1,36,61.91749999999987
1,37,61.06624999999987
1,38,60.21499999999987
1,39,59.36374999999987
1,40,58.51249999999987
1,41,57.66124999999987
1,42,56.80999999999987
1,43,55.95874999999987
1,44,55.10749999999987
1,45,54.256249999999866
1,46,53.404999999999866
1,47,52.553749999999866
1,48,51.702499999999866
1,49,50.851249999999865
1,50,49.999999999999865
1,51,50.851249999999865
1,52,51.702499999999866
1,53,52.553749999999866
1,54,53.404999999999866
1,55,54.256249999999866
1,56,55.10749999999987
1,57,55.95874999999987
1,58,56.80999999999987
1,59,57.66124999999987
1,60,58.51249999999987
1,61,59.36374999999987
1,62,60.21499999999987
1,63,61.06624999999987
1,64,61.91749999999987
1,65,62.76874999999987
1,66,63.61999999999987
1,67,64.47124999999987
1,68,65.32249999999986
1,69,66.17374999999986
1,70,67.02499999999985
1,71,67.87624999999984
1,72,68.72749999999984
1,73,69.57874999999983
1,74,70.42999999999982
1,75,71.28124999999982
1,76,70.42999999999982
1,77,69.57874999999983
1,78,68.72749999999984
1,79,67.87624999999984
1,80,67.02499999999985
1,81,66.17374999999986
1,82,65.32249999999986
1,83,64.47124999999987
1,84,63.61999999999987
1,85,62.76874999999987
1,86,61.91749999999987
1,87,61.06624999999987
1,88,60.21499999999987
1,89,59.36374999999987
1,90,58.51249999999987
1,91,57.66124999999987
1,92,56.80999999999987
1,93,55.95874999999987
1,94,55.10749999999987
1,95,54.256249999999866
1,96,53.404999999999866
1,97,52.553749999999866
1,98,51.702499999999866
1,99,50.851249999999865
1,100,49.999999999999865
