G,X,Y
1,0,49.999999999999844
1,1,50.944999999999844
1,2,51.889999999999844
1,3,52.834999999999845
1,4,53.779999999999845
1,5,54.724999999999845
1,6,55.669999999999845
1,7,56.614999999999846
1,8,57.559999999999846
1,9,58.504999999999846
1,10,59.44999999999985
1,11,60.39499999999985
1,12,61.33999999999985
1,13,62.28499999999985
1,14,63.22999999999985
1,15,64.17499999999984
1,16,65.11999999999983
1,17,66.06499999999983
1,18,67.00999999999982
1,19,67.95499999999981
1,20,68.8999999999998
1,21,69.8449999999998
1,22,70.7899999999998
1,23,71.73499999999979
1,24,72.67999999999978
1,25,73.62499999999977
1,26,72.67999999999978
1,27,71.73499999999979
1,28,70.7899999999998
1,29,69.8449999999998
1,30,68.8999999999998
1,31,67.95499999999981
1,32,67.00999999999982
1,33,66.06499999999983
1,34,65.11999999999983
1,35,64.17499999999984
1,36,63.22999999999984
1,37,62.28499999999984
1,38,61.33999999999984
1,39,60.39499999999984
1,40,59.44999999999984
1,41,58.50499999999984
1,42,57.55999999999984
1,43,56.61499999999984
1,44,55.66999999999984
1,45,54.72499999999984
1,46,53.77999999999984
1,47,52.83499999999984
1,48,51.88999999999984
1,49,50.94499999999984
1,50,49.99999999999984
1,51,50.94499999999984
1,52,51.88999999999984
1,53,52.83499999999984
1,54,53.77999999999984
1,55,54.72499999999984
1,56,55.66999999999984
1,57,56.61499999999984
1,58,57.55999999999984
1,59,58.50499999999984
1,60,59.44999999999984
1,61,60.39499999999984
1,62,61.33999999999984
1,63,62.28499999999984
1,64,63.22999999999984
1,65,64.17499999999984
1,66,65.11999999999983
1,67,66.06499999999983
1,68,67.00999999999982
1,69,67.95499999999981
1,70,68.8999999999998
1,71,69.8449999999998
1,72,70.7899999999998
1,73,71.73499999999979
1,74,72.67999999999978
1,75,73.62499999999977
1,76,72.67999999999978
1,77,71.73499999999979
1,78,70.7899999999998
1,79,69.8449999999998
1,80,68.8999999999998
1,81,67.95499999999981
1,82,67.00999999999982
1,83,66.06499999999983
1,84,65.11999999999983
1,85,64.17499999999984
1,86,63.22999999999984
1,87,62.28499999999984
1,88,61.33999999999984
1,89,60.39499999999984
1,90,59.44999999999984
1,91,58.50499999999984
1,92,57.55999999999984
1,93,56.61499999999984
1,94,55.66999999999984
1,95,54.72499999999984
1,96,53.77999999999984
1,97,52.83499999999984
1,98,51.88999999999984
1,99,50.94499999999984
1,100,49.99999999999984
