G,X,Y
1,0,50.0
1,1,50.44625
1,2,50.8925
1,3,51.33875
1,4,51.785
1,5,52.231249999999996
1,6,52.677499999999995
1,7,53.123749999999994
1,8,53.56999999999999
1,9,54.01624999999999
1,10,54.46249999999999
1,11,54.90874999999999
1,12,55.35499999999999
1,13,55.80124999999999
1,14,56.24749999999999
1,15,56.69374999999999
1,16,57.139999999999986
1,17,57.586249999999986
1,18,58.032499999999985
1,19,58.478749999999984
1,20,58.92499999999998
1,21,59.37124999999998
1,22,59.81749999999998
1,23,60.26374999999998
1,24,60.70999999999998
1,25,61.15624999999998
1,26,60.70999999999998
1,27,60.26374999999998
1,28,59.81749999999998
1,29,59.37124999999998
1,30,58.92499999999998
1,31,58.478749999999984
1,32,58.032499999999985
1,33,57.586249999999986
1,34,57.139999999999986
1,35,56.69374999999999
1,36,56.24749999999999
1,37,55.80124999999999
1,38,55.35499999999999
1,39,54.90874999999999
1,40,54.46249999999999
1,41,54.01624999999999
1,42,53.56999999999999
1,43,53.123749999999994
1,44,52.677499999999995
1,45,52.231249999999996
1,46,51.785
1,47,51.33875
1,48,50.8925
1,49,50.44625
1,50,50.0
1,51,50.44625
1,52,50.8925
1,53,51.33875
1,54,51.785
1,55,52.231249999999996
1,56,52.677499999999995
1,57,53.123749999999994
1,58,53.56999999999999
1,59,54.01624999999999
1,60,54.46249999999999
1,61,54.90874999999999
1,62,55.35499999999999
1,63,55.80124999999999
1,64,56.24749999999999
1,65,56.69374999999999
1,66,57.139999999999986
1,67,57.586249999999986
1,68,58.032499999999985
1,69,58.478749999999984
1,70,58.92499999999998
1,71,59.37124999999998
1,72,59.81749999999998
1,73,60.26374999999998
1,74,60.70999999999998
1,75,61.15624999999998
1,76,60.70999999999998
1,77,60.26374999999998
1,78,59.81749999999998
1,79,59.37124999999998
1,80,58.92499999999998
1,81,58.478749999999984
1,82,58.032499999999985
1,83,57.586249999999986
1,84,57.139999999999986
1,85,56.69374999999999
1,86,56.24749999999999
1,87,55.80124999999999
1,88,55.35499999999999
1,89,54.90874999999999
1,90,54.46249999999999
1,91,54.01624999999999
1,92,53.56999999999999
1,93,53.123749999999994
1,94,52.677499999999995
1,95,52.231249999999996
1,96,51.785
1,97,51.33875
1,98,50.8925
1,99,50.44625
1,100,50.0
